issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
ipython/ipython#5723,8,93,15,0,0,0.0005554526939455656,0.0001481042654028436,3,0,3,0,0
ipython/ipython#5726,3,62,3,0,0,0.0003700962250185048,7.40521327014218e-05,3,0,4,0,0
ipython/ipython#5727,6,18,2,0,0,0.0005550416281221092,0,3,1,3,1,0
ipython/ipython#572,4,29,1,0,0,0.44206773618538325,0.18708509354254677,74,0,248,2,0
ipython/ipython#5734,3,67,10,0,0,0.006836659275683666,0.00044349175844482226,19,1,37,4,0
ipython/ipython#5735,5,229,20,0,0,0.0031405874745981895,0,11,2,17,3,0
ipython/ipython#5736,5,46,0,0,0,0.0001847063169560399,0,1,0,1,0,0
ipython/ipython#5737,5,531,44,0,1,0.00018467220683287164,0,4,2,4,2,0
ipython/ipython#5738,5,24,0,0,0,0.24132200886262925,0.09412372656134653,334,38,1323,207,0
ipython/ipython#573,6,17,3,0,0,0.0017793594306049821,0,1,0,1,0,0
ipython/ipython#5741,4,34,4,0,0,0.0011072153533862336,0,8,1,11,1,0
ipython/ipython#5742,4,108,11,1,0,0.0012915129151291514,0,9,1,12,1,0
ipython/ipython#5743,9,170,5,0,0,0.06253458771444383,0.09719557195571955,139,32,339,80,1
ipython/ipython#5746,7,65,10,0,0,0.08997050147492626,0.04388876595116914,227,25,570,77,0
ipython/ipython#5747,4,22,3,0,0,0.0007373271889400922,0,9,2,10,2,0
ipython/ipython#5749,9,166,8,1,1,0.0016586804275709546,0.0,10,1,16,3,0
ipython/ipython#5755,5,43,1,0,0,0.0034977908689248897,0.00036789051578250314,18,0,23,0,0
ipython/ipython#5757,6,63,4,1,1,0.0001840264998159735,0,1,1,1,1,1
ipython/ipython#5765,6,377,36,0,0,0.001470047776552738,0.00044065804935370154,7,0,8,0,0
ipython/ipython#5767,2,147,16,0,0,0.009919177075679648,0.0011009174311926607,35,7,61,22,0
ipython/ipython#5770,5,186,14,0,0,0.00018358729575913347,0,2,0,3,0,0
ipython/ipython#5773,6,95,3,0,0,0.0055055973573132685,0.0,90,7,109,12,0
ipython/ipython#5774,6,253,25,0,0,0.3744954128440367,0.12404747948417351,548,42,2104,212,0
ipython/ipython#5776,6,72,19,0,0,0.00018341892883345562,0,8,1,11,3,1
ipython/ipython#5777,5,96,25,1,0,0.00018338529249954154,0,1,0,1,0,0
ipython/ipython#5779,7,37,2,0,0,0.0010999083409715857,0,4,0,6,1,0
ipython/ipython#577,4,185,21,0,0,0.0017667844522968198,0.0,1,0,1,0,0
ipython/ipython#5780,7,31,2,0,0,0.00018328445747800586,0,1,0,1,0,0
ipython/ipython#5785,7,12,1,0,0,0.0007324665812122322,0,3,0,7,3,0
ipython/ipython#5786,3,25,1,0,0,0.0003661662394727206,0,2,0,2,0,0
ipython/ipython#5787,5,29,2,0,0,0.0005491488193300384,0,433,18,1357,114,0
ipython/ipython#5789,3,42,2,0,0,0.00018298261665141812,0,1,0,1,0,0
ipython/ipython#5791,2,139,6,0,0,0.00018291567587342235,0,6,1,6,1,0
ipython/ipython#5792,5,74,5,0,0,0.000182882223847842,0,1,0,2,0,0
ipython/ipython#5793,7,100,12,0,0,0.00018284878405558602,0,1,0,1,0,0
ipython/ipython#5794,4,16,2,0,0,0.01060329067641682,0,515,91,631,123,1
ipython/ipython#5795,8,90,11,0,0,0.0018278194114421495,0.0003657912063793986,102,2,265,8,0
ipython/ipython#5799,5,21,1,0,0,0.0010960906101571063,0.0,5,0,7,0,0
ipython/ipython#57,6,177,29,0,0,1.0,0,55,1,55,1,0
ipython/ipython#5800,4,23,0,0,0,0.24073059360730595,0.09330213512723018,336,39,1335,210,0
ipython/ipython#5801,7,369,36,0,0,0.0009130752373995618,0.00014624159110851126,6,0,8,0,0
ipython/ipython#5802,4,517,60,0,3,0.00018258170531312764,0,1,0,1,0,0
ipython/ipython#5808,5,63,11,0,0,0.001276673354003283,0.00014613473622680112,7,0,10,0,0
ipython/ipython#5809,4,131,22,0,0,0.0023705324580598104,7.306736811340056e-05,10,2,15,2,0
ipython/ipython#580,3,122,20,0,0,0.0017574692442882249,0,1,0,1,0,0
ipython/ipython#5811,4,177,39,0,0,0.0014582573824279985,0.0001461240593263681,8,0,11,0,0
ipython/ipython#5815,7,53,17,0,0,0.000546448087431694,0,1,1,3,3,1
ipython/ipython#5817,7,266,40,0,0,0.010742898761835398,0,516,91,632,123,0
ipython/ipython#5819,5,97,7,0,0,0.002730251183108846,0,10,2,15,5,0
ipython/ipython#581,3,21,5,0,0,0.4263157894736842,0.29745712596096985,70,4,243,12,0
ipython/ipython#5821,9,72,0,0,0,0.062045123726346435,0.09687545627098847,140,32,341,80,0
ipython/ipython#5829,5,44,4,1,1,0.005996729056878067,0.0004369356248179435,18,2,33,7,0
ipython/ipython#5830,3,33,5,0,0,0.0001816860465116279,0,1,0,1,0,0
ipython/ipython#5831,7,27,3,1,0,0.37693006357856496,0.1251092339062045,557,43,2139,218,1
ipython/ipython#5833,6,39,1,0,0,0.00018158707100054475,0,2,0,2,0,0
ipython/ipython#5836,5,36,3,0,0,0.0003629764065335753,0,3,0,3,0,0
ipython/ipython#5838,5,401,49,0,0,0.000181422351233672,0,6,1,6,1,0
ipython/ipython#583,2,28,1,0,0,0.017482517482517484,0.0,13,0,14,0,0
ipython/ipython#5840,7,63,8,0,0,0.002720348204570185,7.274843590862796e-05,10,0,15,1,0
ipython/ipython#5847,3,18,1,0,0,0.0003622532149972831,0,2,1,2,1,1
ipython/ipython#5848,5,34,3,0,0,0.0016298442593263311,0.0005085730892182505,14,2,17,3,0
ipython/ipython#5849,3,1411,147,0,0,0.0001810610175629187,0,1,1,1,1,1
ipython/ipython#584,3,237,24,0,0,0.0017452006980802793,0,1,0,1,0,0
ipython/ipython#5851,8,325,101,0,0,0.0034395365677045617,0,35,4,38,6,0
ipython/ipython#5852,5,56,16,0,1,0.0036199095022624436,0,37,5,40,7,0
ipython/ipython#5853,7,113,12,0,0,0.0019905899384726746,0.0009438756988310463,10,0,11,0,0
ipython/ipython#5854,2,23,1,0,0,0.0001809299800977022,0,4,0,4,0,0
ipython/ipython#5858,6,24,4,0,0,0.00018083182640144665,0,1,0,1,0,0
ipython/ipython#585,7,40,1,0,0,0.003484320557491289,0,2,0,2,0,0
ipython/ipython#5860,4,24,1,0,0,0.23879248011569051,0.09266381249546476,338,39,1338,210,0
ipython/ipython#5861,2,26,2,0,0,0.0001807337791433219,0,2,0,2,0,0
ipython/ipython#5862,6,60,11,0,0,0.0003614022406938923,0,2,0,2,0,0
ipython/ipython#5864,6,28,4,0,0,0.000180635838150289,0,1,0,1,0,0
ipython/ipython#586,5,1638,77,0,2,0.010434782608695653,0,5,0,6,0,0
ipython/ipython#5870,2,10,1,0,0,0.0012630819198845183,0,10,0,13,1,0
ipython/ipython#5876,3,85,13,0,0,0.0001802451333813987,0,1,0,1,0,0
ipython/ipython#5877,5,24,0,0,0,0.1935483870967742,0.08911392405063291,200,24,1079,163,1
ipython/ipython#5878,7,80,13,0,0,0.00018018018018018018,0,8,0,10,0,0
ipython/ipython#5880,5,46,5,0,0,0.0005404431633939831,0,6,0,6,0,0
ipython/ipython#5883,7,2592,288,0,0,0.00018008283810552856,0,1,0,1,0,0
ipython/ipython#5884,4,64,7,0,1,0.0019805545552754773,0,5,1,12,4,0
ipython/ipython#5885,6,24,1,0,0,0.00522052205220522,0.00043371403787769266,17,3,31,8,1
ipython/ipython#5887,3,63,10,0,0,0.00017995321216483713,0,1,0,1,0,0
ipython/ipython#588,4,94,9,0,0,0.0017331022530329288,0,1,0,1,0,0
ipython/ipython#5892,5,34,1,0,0,0.23790685128573996,0.09229546111592946,339,39,1340,210,0
ipython/ipython#5894,6,155,34,0,2,0.00017975912277548085,0,1,0,1,0,0
ipython/ipython#5898,4,361,37,0,1,0.00017966223499820338,0,1,1,1,1,1
ipython/ipython#5899,5,129,10,0,0,0.00017962996227770793,0,1,0,1,0,0
ipython/ipython#58,5,110,13,0,0,1.0,0,56,1,56,1,0
ipython/ipython#5901,5,126,17,1,0,0.0001795654516071108,0,2,0,2,0,0
ipython/ipython#5902,4,180,49,0,0,0.00017953321364452425,0,1,0,1,0,0
ipython/ipython#5904,6,42,2,0,0,0.0003590019745108598,0,95,44,97,44,0
ipython/ipython#5905,3,141,22,1,0,0.0003589375448671931,0,2,0,2,0,0
ipython/ipython#5906,6,24,5,0,0,0.0005383097075183922,0,3,0,3,0,0
ipython/ipython#5907,10,72,9,0,0,0.0001794043774668102,0,1,0,2,1,0
ipython/ipython#5909,10,100,19,0,0,0.0001793400286944046,0,1,0,1,0,0
ipython/ipython#5911,7,327,45,0,0,0.00017927572606669058,0,35,0,35,0,0
ipython/ipython#5913,3,82,11,0,0,0.004301075268817204,0.0009394421159127041,34,2,73,6,0
ipython/ipython#5915,10,61,12,0,0,0.00017914725904693657,0,1,0,1,0,0
ipython/ipython#5918,6,80,9,0,0,0.00017905102954341988,0,1,0,1,0,0
ipython/ipython#5919,4,39,2,0,0,0.00017901897601145723,0,1,0,1,0,0
ipython/ipython#5923,9,122,5,1,0,0.0001789228842368939,0,1,0,1,0,0
ipython/ipython#5925,4,51,7,1,0,0.0053657664103022714,0.0004332129963898917,18,3,32,8,0
ipython/ipython#5926,8,32,3,0,0,0.000178826895565093,0,1,0,1,0,0
ipython/ipython#592,4,90,1,0,0,0.03098106712564544,0.0,16,0,18,1,0
ipython/ipython#5930,5,13,1,0,0,0.010723860589812333,0,522,92,640,124,0
ipython/ipython#5931,6,19,2,0,0,0.057183702644746245,0.013281362783311679,45,9,320,71,0
ipython/ipython#5932,4,51,4,0,0,0.0008933357155619082,0.00021654395842355997,4,3,5,4,0
ipython/ipython#5934,8,77,10,0,0,0.0003572066440435792,0,11,2,13,2,0
ipython/ipython#5935,6,89,20,0,0,0.00375,0,41,5,45,7,0
ipython/ipython#593,4,7,0,0,0,0.012027491408934709,0,6,0,7,0,0
ipython/ipython#5940,8,11,3,0,0,0.0005352363960749331,0,2,0,3,1,0
ipython/ipython#5943,6,36,2,0,0,0.003744650499286733,0.0007933645870897945,86,9,257,37,0
ipython/ipython#5946,4,31,6,0,0,0.00017822135091783995,0,1,0,1,0,0
ipython/ipython#5949,7,57,1,0,0,0.0007125044531528322,0,9,1,13,4,0
ipython/ipython#594,7,58,9,0,0,0.02058319039451115,0.0017211703958691911,15,0,16,0,0
ipython/ipython#5950,3,95,3,0,0,0.00017809439002671417,0,1,0,1,0,0
ipython/ipython#5953,3,240,35,0,0,0.0007121239095602635,0,3,0,4,1,0
ipython/ipython#5954,6,23,0,0,0,0.000355998576005696,0,3,0,3,0,0
ipython/ipython#5955,3,21,1,0,0,0.0028474817583199856,0.00035986756873470564,16,1,20,1,0
ipython/ipython#5956,0,1,0,0,0,0.19341637010676158,0.08879614305245737,202,25,1092,168,0
ipython/ipython#5958,6,43,4,0,0,0.0024902170046246885,7.191657677094571e-05,11,2,16,2,0
ipython/ipython#5959,5,25,0,1,0,0.0026676151520540637,7.191657677094571e-05,12,2,17,2,0
ipython/ipython#595,3,159,22,0,0,0.0017123287671232876,0,1,0,1,0,0
ipython/ipython#5960,6,41,1,0,0,0.00017780938833570413,0,1,0,1,0,0
ipython/ipython#5962,3,113,13,0,0,0.0017774617845716318,0.0004311893639956881,8,0,10,0,0
ipython/ipython#5964,4,161,18,0,1,0.3745557924662402,0.12668870365047427,568,43,2173,220,0
ipython/ipython#5966,6,61,5,0,0,0.0017761989342806395,0.0003590922148807814,110,5,123,6,0
ipython/ipython#5969,9,15,1,0,0,0.005682827206535251,0.00043069413538152323,19,4,34,9,1
ipython/ipython#5970,5,12,2,0,0,0.3751775568181818,0.12683942286985858,569,43,2178,221,0
ipython/ipython#5976,5,503,82,0,1,0.000177367860943597,0,1,0,1,0,0
ipython/ipython#5979,4,364,43,0,0,0.00017733640716439085,0,7,2,12,4,0
ipython/ipython#597,6,176,18,0,0,0.023890784982935155,0.002857142857142857,17,0,18,0,0
ipython/ipython#5981,7,36,6,0,0,0.008509129586952668,0.0026523297491039427,35,6,58,12,0
ipython/ipython#5982,5,78,0,0,0,0.0021269053527118043,0,15,2,21,5,0
ipython/ipython#5983,8,46,0,0,0,0.000708842814105972,0,4,0,5,0,0
ipython/ipython#5984,6,8,0,0,0,0.2358256555634302,0.09166487493728948,343,40,1349,212,0
ipython/ipython#5985,6,66,11,0,0,0.0008857395925597874,0,5,1,6,1,1
ipython/ipython#5987,6,29,5,0,0,0.0012395962457942271,0.0,6,0,8,0,0
ipython/ipython#5988,4,44,5,1,1,0.23601274787535412,0.09171025291968188,344,41,1351,213,1
ipython/ipython#5989,5,68,3,0,0,0.0001770224818551956,0.0,1,0,1,0,0
ipython/ipython#5990,4,32,4,0,0,0.37504424778761064,0.1272479759260586,572,43,2184,222,0
ipython/ipython#5996,7,116,16,0,0,0.0001768033946251768,0.0,1,0,1,0,0
ipython/ipython#5997,8,75,11,0,0,0.003005126392080608,7.158708568974158e-05,13,2,19,2,0
ipython/ipython#5998,4,216,6,0,0,0.002474372569812655,0.0009306321139666404,13,0,14,0,0
ipython/ipython#5999,16,39,1,0,0,0.00035341933203746247,0,1,0,2,1,0
ipython/ipython#59,7,105,7,0,0,1.0,0,57,1,57,1,0
ipython/ipython#5,6,31,2,0,0,1.0,0,5,0,5,0,0
ipython/ipython#6001,5,144,12,0,0,0.0001766472354707649,0.0,1,0,1,0,0
ipython/ipython#6002,2,31,2,0,0,0.19339456022606852,0.08845630859514779,203,25,1100,170,0
ipython/ipython#6004,4,451,25,0,0,0.0017655367231638418,0,11,1,12,2,0
ipython/ipython#6007,7,88,20,0,0,0.0001764602082230457,0,1,1,1,1,1
ipython/ipython#6008,6,168,19,0,0,0.00017642907551164433,0,8,1,8,1,0
ipython/ipython#6009,5,42,1,0,0,0.0010583877227024166,0,6,1,7,1,0
ipython/ipython#6012,5,47,4,0,0,0.004231311706629055,0,77,16,85,21,0
ipython/ipython#6013,3,415,43,0,2,0.00017627357659086903,0,1,0,1,0,0
ipython/ipython#6014,8,341,29,0,1,0.3752203031371167,0.1275820170109356,575,44,2195,224,0
ipython/ipython#6019,6,80,8,0,0,0.00017611835153222966,0,1,0,1,0,0
ipython/ipython#601,6,19,1,0,0,0.17796610169491525,0.1394422310756972,28,2,105,4,0
ipython/ipython#6023,5,17,1,0,0,0.0001760253476500616,7.139287499107589e-05,1,0,1,0,0
ipython/ipython#6025,4,49,6,0,0,0.0005278901988386416,0,4,0,4,0,0
ipython/ipython#602,4,20,1,0,0,0.1793570219966159,0.1394422310756972,29,2,106,4,0
ipython/ipython#6032,4,96,9,0,0,0.007208157524613221,0.001426228339157099,64,14,85,20,0
ipython/ipython#6033,3,285,28,0,6,0.0007031112673580594,0,4,0,4,0,0
ipython/ipython#6035,9,43,1,0,0,0.376274165202109,0.12819964349376115,579,45,2207,225,0
ipython/ipython#6038,5,1,0,0,0,0.0001756543123133673,0,4,0,4,0,0
ipython/ipython#6039,6,113,9,0,0,0.00035124692658939234,0,1,0,2,0,0
ipython/ipython#603,6,19,2,0,0,0.18074324324324326,0.1394422310756972,30,2,107,4,0
ipython/ipython#6041,7,54,9,0,0,0.0001755926251097454,0,1,0,1,0,0
ipython/ipython#6043,5,60,1,0,1,0.37616289275057047,0.1282398177157505,580,45,2209,225,0
ipython/ipython#604,7,30,1,0,0,0.1821247892074199,0.1394422310756972,31,2,108,4,0
ipython/ipython#6052,9,42,2,0,0,0.3763365468886941,0.1286221590909091,582,45,2213,225,0
ipython/ipython#6057,2,25,3,1,0,0.0014012961989840604,0.00014193456816407636,172,23,741,123,1
ipython/ipython#6058,6,43,5,0,0,0.0012259194395796847,0,5,0,7,1,0
ipython/ipython#6059,2,7,0,2,0,0.2379618280511294,0.09098005819317295,346,41,1377,214,0
ipython/ipython#605,6,43,4,0,0,0.1835016835016835,0.1394422310756972,32,2,109,4,0
ipython/ipython#6060,8,26,1,0,0,0.06740196078431372,0.1007377979568672,154,35,385,90,0
ipython/ipython#6066,3,193,6,0,0,0.0005246589716684155,7.088176920895946e-05,2,0,3,0,0
ipython/ipython#6068,6,25,4,0,0,0.00017482517482517483,0,1,0,1,0,0
ipython/ipython#606,9,57,4,0,0,0.18487394957983194,0.1394422310756972,33,2,110,4,0
ipython/ipython#6070,9,42,3,0,0,0.00017476406850751484,0,1,1,1,1,1
ipython/ipython#6075,2,31,1,0,0,0.0015720524017467249,7.078643731860976e-05,9,0,12,0,0
ipython/ipython#6079,4,33,2,0,0,0.00017455053237912376,0,49,3,642,34,1
ipython/ipython#607,7,7,2,0,0,0.18624161073825504,0.1394422310756972,34,2,111,4,0
ipython/ipython#6080,7,52,4,0,0,0.00034904013961605586,0,2,0,2,0,0
ipython/ipython#6082,6,503,47,0,0,0.0017445917655268667,7.071135624381275e-05,10,0,13,0,0
ipython/ipython#6085,6,24,0,0,0,0.1923278116826504,0.0875185420639966,204,25,1108,172,0
ipython/ipython#6086,7,637,51,0,0,0.00017433751743375174,0,6,1,6,1,1
ipython/ipython#6089,5,85,11,0,0,0.0003484927687750479,0.0,2,0,2,0,0
ipython/ipython#608,6,14,0,0,0,0.18760469011725292,0.1394422310756972,35,2,112,4,0
ipython/ipython#6090,5,85,11,0,0,0.0005226480836236934,0.0,3,0,3,0,0
ipython/ipython#6091,6,49,3,0,0,0.000870928409684724,0.00014114326040931546,5,2,7,2,0
ipython/ipython#6095,9,50,9,0,0,0.00017406440382941688,0,50,6,65,13,0
ipython/ipython#6098,3,35,0,0,0,0.00017397355601948505,0,1,0,1,0,0
ipython/ipython#609,5,7,0,0,0,0.18896321070234115,0.1394422310756972,36,2,113,4,0
ipython/ipython#60,6,95,10,0,1,1.0,0,58,1,58,1,0
ipython/ipython#6100,4,52,10,0,0,0.00017391304347826088,0,1,0,1,0,0
ipython/ipython#6101,6,325,34,0,0,0.0003477656059815684,0,2,0,2,0,0
ipython/ipython#6103,9,534,72,1,1,0.0003476447071093343,0,2,2,4,4,1
ipython/ipython#6107,5,184,18,0,0,0.00017370158068438424,0,1,0,1,0,0
ipython/ipython#6108,7,119,22,0,0,0.0001736714136853074,0,1,0,1,0,0
ipython/ipython#6109,7,198,38,0,0,0.00017364125716270185,0,1,1,1,1,1
ipython/ipython#610,5,14,0,0,0,0.19031719532554256,0.1394422310756972,37,2,114,4,0
ipython/ipython#6111,7,67,0,0,0,0.0003471619510501649,0,1,0,2,0,0
ipython/ipython#6112,4,7,1,0,0,0.00017355085039916696,0,1,0,1,0,0
ipython/ipython#6116,6,29,4,1,0,0.0064169268123482484,0.0004224459621206787,19,2,37,10,0
ipython/ipython#6118,4,62,2,1,2,0.37673370319001387,0.12971565315315314,588,47,2240,230,1
ipython/ipython#611,6,7,0,0,0,0.19166666666666668,0.1394422310756972,38,2,115,4,0
ipython/ipython#6121,12,153,16,0,0,0.0008664009703690869,0,3,0,5,0,0
ipython/ipython#6122,4,32,5,0,0,0.004331254331254331,0,78,16,87,22,0
ipython/ipython#6124,3,25,2,1,0,0.0067544163491513685,0.00042197060271467756,20,2,39,10,0
ipython/ipython#6129,6,47,9,0,0,0.0036338466862779026,0.000562271577171774,16,1,25,3,0
ipython/ipython#612,4,9,2,0,0,0.1930116472545757,0.1394422310756972,39,2,116,4,0
ipython/ipython#6132,7,134,16,0,0,0.00017301038062283736,0,1,0,1,0,0
ipython/ipython#6136,5,163,21,0,0,0.0005186721991701245,0.0004916766172648732,2,0,3,0,0
ipython/ipython#6137,7,38,3,0,0,0.0006914433880726015,0.0004916766172648732,3,1,4,1,1
ipython/ipython#6138,3,50,10,0,0,0.0070860698237124094,0.0004214371005127485,21,2,41,10,0
ipython/ipython#613,4,14,0,0,0,0.19435215946843853,0.1394422310756972,40,2,117,4,0
ipython/ipython#6140,3,16,3,0,0,0.00138217000691085,0.00014039028499227853,18,4,19,4,0
ipython/ipython#6142,4,12,2,0,0,0.000690846286701209,0,4,2,5,3,0
ipython/ipython#614,5,60,1,0,0,0.1956882255389718,0.1394422310756972,41,2,118,4,0
ipython/ipython#6150,8,26,3,0,0,0.0036219385995170748,0.00021029020047665778,16,3,23,4,1
ipython/ipython#6154,5,25,5,0,0,0.0001723543605653223,0.0,2,0,2,0,0
ipython/ipython#6155,6,19,0,0,0,0.019645011201102878,0.0009108744394618834,32,7,121,35,0
ipython/ipython#6157,6,11,2,0,0,0.0008614748449345279,0,141,7,141,7,0
ipython/ipython#6158,7,165,13,0,0,0.0005167958656330749,0,5,2,6,2,1
ipython/ipython#6159,3,51,12,0,0,0.0001722356183258698,0,1,0,1,0,0
ipython/ipython#615,5,56,2,0,0,0.19701986754966888,0.1394422310756972,42,2,119,4,0
ipython/ipython#6161,4,91,7,1,1,0.0006887052341597796,0.0,4,0,4,0,0
ipython/ipython#6162,2,53,4,0,0,0.00017214666896195557,0,1,0,1,0,0
ipython/ipython#6165,4,434,34,1,2,0.00034417484081913615,0,3,0,4,0,0
ipython/ipython#6166,4,15,3,0,0,0.0018926359256710254,0.00014007564084605686,208,33,837,148,0
ipython/ipython#616,5,23,1,1,0,0.001652892561983471,0,1,1,1,1,1
ipython/ipython#6170,6,104,19,0,0,0.001203576341127923,6.998880179171333e-05,7,0,7,0,0
ipython/ipython#6172,6,21,1,0,0,0.0005156411137848057,0,3,0,3,0,0
ipython/ipython#6173,4,22,0,0,0,0.00017185083347654237,0,1,0,2,0,0
ipython/ipython#6175,9,838,42,0,1,0.001374334306820134,0,6,1,8,2,1
ipython/ipython#6176,4,143,7,1,2,0.010649261422191686,0,535,92,655,125,0
ipython/ipython#6177,10,125,21,0,0,0.0003434655675768504,0,9,0,11,0,0
ipython/ipython#617,5,12,0,0,0,0.0016501650165016502,0,1,0,1,0,0
ipython/ipython#6181,5,105,13,0,0,0.00017161489617298782,0,1,0,1,0,0
ipython/ipython#6186,8,18,0,0,0,0.00102880658436214,0,144,7,145,7,0
ipython/ipython#6187,3,22,6,1,0,0.02091548088462198,0.0011156823094623806,34,7,129,36,0
ipython/ipython#6189,7,56,6,0,0,0.005312767780634105,0.0,95,8,114,13,1
ipython/ipython#6191,3,503,78,0,1,0.00017132088401576153,0,1,0,1,0,0
ipython/ipython#6193,4,488,57,0,0,0.00017126220243192326,0,1,1,1,1,1
ipython/ipython#6198,11,40,5,0,0,0.00017111567419575633,0,1,0,1,0,0
ipython/ipython#6199,3,28,0,0,0,0.00017108639863130882,0,1,1,1,1,1
ipython/ipython#61,4,65,7,0,0,1.0,0,59,1,59,1,0
ipython/ipython#6202,3,20,1,0,0,0.0001710278775440397,0,2,0,4,2,0
ipython/ipython#6203,7,24,2,1,1,0.06959644322845417,0.10047946633312486,157,36,407,98,0
ipython/ipython#6209,8,121,5,0,0,0.00017082336863682952,0,1,0,1,0,0
ipython/ipython#6217,3,36,0,1,0,0.24074390035830062,0.09175329175329175,352,42,1429,220,1
ipython/ipython#6219,8,61,3,0,0,0.000170590242238144,0,1,0,1,0,0
ipython/ipython#621,4,9,0,0,0,0.003278688524590164,0,2,0,2,0,0
ipython/ipython#6222,6,45,8,1,0,0.00017050298380221653,0,1,1,1,1,1
ipython/ipython#6223,3,37,3,0,0,0.24173201500170474,0.09184097520432193,355,43,1436,222,0
ipython/ipython#6224,3,51,10,0,0,0.0001704448610874382,0.0,1,0,2,0,0
ipython/ipython#6229,5,32,5,0,0,0.005108991825613079,6.92185228767218e-05,12,0,30,3,0
ipython/ipython#6231,2,102,1,0,3,0.24208375893769152,0.09182120121782453,357,43,1440,222,0
ipython/ipython#6232,6,24,1,0,0,0.00017021276595744682,0,1,0,1,0,0
ipython/ipython#6234,6,11,1,0,0,0.003913561340820147,6.918021445866483e-05,23,4,32,5,0
ipython/ipython#6239,6,19,8,0,0,0.005780346820809248,0.0004145077720207254,20,4,36,10,0
ipython/ipython#623,6,31,0,0,0,0.021241830065359478,0,10,1,13,2,0
ipython/ipython#6240,8,175,9,0,0,0.0003399626041135475,0.0,3,0,3,0,0
ipython/ipython#6242,4,41,6,0,0,0.0001699235344095157,0,1,0,1,0,0
ipython/ipython#6243,4,26,1,0,0,0.37733605164797823,0.1305158483530143,599,48,2290,237,0
ipython/ipython#6244,2,272,35,0,1,0.00016986580601324953,0,1,0,1,0,0
ipython/ipython#6246,7,68,7,1,0,0.00016980811682798438,0,1,0,1,0,0
ipython/ipython#6248,2,36,0,0,2,0.5450687489390595,0.28385093167701864,1035,90,3226,343,0
ipython/ipython#624,7,205,91,0,0,0.0016313213703099511,0,2,1,2,1,0
ipython/ipython#6251,6,115,6,0,0,0.0016966406515100101,0.00048292514660227664,22,4,25,5,0
ipython/ipython#6254,4,43,1,0,1,0.0917415635068679,0.04379914470961512,242,25,623,83,0
ipython/ipython#6255,6,120,18,0,0,0.00016954899966090201,0.0,9,1,10,2,1
ipython/ipython#6259,6,28,2,0,0,0.0008471704506946798,0,4,0,5,0,0
ipython/ipython#625,5,45,3,0,0,0.4381107491856677,0.18313791178112787,79,0,269,3,0
ipython/ipython#6260,7,174,16,0,1,0.000677621548365238,6.895125146521409e-05,5,0,5,0,0
ipython/ipython#6262,5,160,18,0,0,0.00033869602032176124,0,5,1,8,2,1
ipython/ipython#6263,4,359,53,0,0,0.00016931933626820184,0,1,0,1,0,0
ipython/ipython#6268,5,99,5,0,0,0.00016920473773265651,0,2,0,2,0,0
ipython/ipython#626,3,94,5,0,0,0.42276422764227645,0.2927777777777778,73,4,260,12,0
ipython/ipython#6270,3,43,2,0,0,0.00016914749661705008,0,8,0,13,0,0
ipython/ipython#6271,4,104,5,0,0,0.0025367833587011668,0.0007578889348215516,202,17,235,26,0
ipython/ipython#6272,6,55,9,0,0,0.00016909029421711193,0,1,0,1,0,0
ipython/ipython#6274,3,111,6,0,0,0.00016903313049357674,0,1,0,1,0,0
ipython/ipython#6275,8,99,3,0,0,0.001014027378739226,0.0004131377814501136,7,1,7,1,0
ipython/ipython#6278,4,58,7,0,0,0.21266891891891893,0.0705534140969163,166,14,1278,111,0
ipython/ipython#6282,5,317,36,0,0,0.00016880486158001352,0,1,0,1,0,0
ipython/ipython#6287,5,27,4,0,0,0.0005060728744939271,0,4,0,4,0,0
ipython/ipython#6288,6,50,3,0,0,0.0010119750379490638,6.876633200385091e-05,3,2,7,3,1
ipython/ipython#6298,8,103,20,0,0,0.0008418925745074928,0,7,1,11,4,0
ipython/ipython#6299,3,148,36,0,0,0.0011784511784511784,0,146,7,147,7,0
ipython/ipython#629,3,48,0,0,0,0.016181229773462782,0.003875968992248062,10,0,10,0,0
ipython/ipython#6300,5,70,22,0,0,0.00033664366268305,0,1,0,2,0,0
ipython/ipython#6304,7,117,12,0,0,0.19108494533221193,0.08538678014963279,205,25,1141,180,0
