issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
apache/incubator-mxnet#4693,4,19,0,0,0,0.0012858979854264896,0,3,0,6,0,0
apache/incubator-mxnet#4694,4,55,2,0,0,0.00042854081851296334,0,1,0,2,0,0
apache/incubator-mxnet#4696,2,124,13,0,0,0.00021417862497322766,0,1,0,1,0,0
apache/incubator-mxnet#4697,3,370,13,0,0,0.00021413276231263382,0,1,0,1,0,0
apache/incubator-mxnet#4698,6,40,5,0,0,0.0006422607578676942,0,2,0,3,0,0
apache/incubator-mxnet#4699,6,593,32,2,2,0.015410958904109588,0.007629219912263971,41,7,72,21,1
apache/incubator-mxnet#4700,9,373,28,0,0,0.00021399529210357372,0,1,0,1,0,0
apache/incubator-mxnet#4705,5,60,2,0,0,0.00021376656690893543,0,3,0,3,0,0
apache/incubator-mxnet#4707,8,96,19,0,0,0.00042735042735042735,0,2,0,2,0,0
apache/incubator-mxnet#4708,11,84,3,0,0,0.004058961760307627,0.00038131553860819826,19,5,19,5,0
apache/incubator-mxnet#4709,7,757,26,0,0,0.002776591200341734,0,8,1,14,2,0
apache/incubator-mxnet#470,5,69,5,0,0,0.029850746268656716,0.021374927787406125,9,1,15,6,0
apache/incubator-mxnet#4710,3,223,4,0,0,0.00021353833013025838,0,1,1,1,1,1
apache/incubator-mxnet#4711,5,6,1,0,0,0.0014944491887275832,0,4,0,7,0,0
apache/incubator-mxnet#4712,10,81,10,0,0,0.0006403415154749199,0,3,0,3,0,0
apache/incubator-mxnet#4713,4,170,4,24,0,0.007895860008536065,0.0009532888465204957,12,6,37,12,1
apache/incubator-mxnet#4714,3,168,10,0,0,0.0002133560913164071,0,1,1,1,1,1
apache/incubator-mxnet#4716,18,81,12,0,0,0.00021326508850501172,0,1,0,1,0,0
apache/incubator-mxnet#4717,8,81,10,0,0,0.0008528784648187633,0,4,0,4,0,0
apache/incubator-mxnet#4719,5,197,22,0,0,0.0029838022165387893,0,9,1,15,2,0
apache/incubator-mxnet#4720,6,747,122,0,1,0.0004261666311527807,0,3,0,3,0,0
apache/incubator-mxnet#4721,3,21,6,0,0,0.023434171282488283,0.0020972354623450904,38,12,110,32,0
apache/incubator-mxnet#4722,8,121,12,0,0,0.00021299254526091586,0,1,1,1,1,1
apache/incubator-mxnet#4725,3,30,3,0,0,0.00021285653469561516,0,3,0,4,0,0
apache/incubator-mxnet#4726,6,0,2,0,0,0.0017024898914662695,0,5,0,8,0,0
apache/incubator-mxnet#4727,14,72,9,0,0,0.0002127659574468085,0,1,1,1,1,1
apache/incubator-mxnet#4729,6,133,17,0,0,0.0002126754572522331,0,1,1,1,1,1
apache/incubator-mxnet#472,2,39,0,0,0,0.016985138004246284,0.0034522439585730723,8,4,8,4,1
apache/incubator-mxnet#4731,2,456,25,0,0,0.054209183673469385,0.014473433631689202,78,29,255,91,0
apache/incubator-mxnet#4733,3,61,9,0,0,0.00042498937526561835,0,4,0,4,0,0
apache/incubator-mxnet#4734,2,109,6,0,0,0.0025493945188017845,0,11,3,12,4,0
apache/incubator-mxnet#4735,5,594,16,1,1,0.2181393372982158,0.15419760137064534,251,35,1029,291,1
apache/incubator-mxnet#4736,10,272,38,1,0,0.00021235931195582927,0.0,1,1,1,1,1
apache/incubator-mxnet#4737,5,120,0,0,0,0.00021231422505307856,0,2,1,3,1,0
apache/incubator-mxnet#4738,6,157,3,0,0,0.0014858841010401188,0,9,1,10,1,0
apache/incubator-mxnet#4739,7,12,0,0,0,0.0019100169779286927,0,6,0,9,0,0
apache/incubator-mxnet#473,3,12,0,0,0,0.00211864406779661,0,1,0,1,0,0
apache/incubator-mxnet#4741,2,91,7,0,0,0.00021213406873143826,0,1,0,1,0,0
apache/incubator-mxnet#4742,5,150,0,0,0,0.3376458112407211,0.07668886774500476,186,23,1594,411,1
apache/incubator-mxnet#4743,4,17,0,0,0,0.00021204410517387616,0,1,0,1,0,0
apache/incubator-mxnet#4745,5,521,43,2,0,0.002967359050445104,0,14,3,17,6,1
apache/incubator-mxnet#4746,5,299,27,0,0,0.00021190930281839374,0,1,1,1,1,1
apache/incubator-mxnet#4749,5,56,4,0,0,0.00021177467174925878,0,1,0,1,0,0
apache/incubator-mxnet#4750,6,58,1,0,0,0.00889265297480415,0,10,1,42,9,0
apache/incubator-mxnet#4752,5,78,0,0,1,0.020317460317460317,0.00018982536066818528,63,12,96,17,0
apache/incubator-mxnet#4755,10,354,5,1,0,0.0012690355329949238,0.0001897893338394382,7,4,7,4,0
apache/incubator-mxnet#4756,3,376,47,0,1,0.0006343835906111228,0,4,0,4,0,0
apache/incubator-mxnet#4757,4,6,2,0,0,0.00042283298097251583,0,2,0,2,0,0
apache/incubator-mxnet#4761,4,110,2,0,0,0.00021123785382340515,0,1,0,1,0,0
apache/incubator-mxnet#4763,6,91,13,0,0,0.00021114864864864866,0,1,0,1,0,0
apache/incubator-mxnet#4764,7,216,14,0,0,0.00253324889170361,0,6,1,12,4,0
apache/incubator-mxnet#4765,4,81,10,0,0,0.002321654706627269,0,7,0,11,0,0
apache/incubator-mxnet#4766,5,21,0,0,0,0.0016881198565098122,0,9,3,13,4,0
apache/incubator-mxnet#4768,6,50,20,0,0,0.0002109259649862898,0,1,0,1,0,0
apache/incubator-mxnet#4769,3,211,12,0,0,0.00021088148460565162,0,1,1,1,1,1
apache/incubator-mxnet#476,5,28,1,0,0,0.004210526315789474,0,2,1,2,1,1
apache/incubator-mxnet#4770,8,30,1,0,0,0.002530044275774826,0.0,8,0,12,2,0
apache/incubator-mxnet#4772,11,83,2,0,0,0.0006322444678609062,0,1,0,5,0,0
apache/incubator-mxnet#4773,10,39,1,0,0,0.0008428150021070375,0,5,0,5,0,0
apache/incubator-mxnet#4774,13,749,85,0,0,0.0002106593638087213,0.0,1,1,1,1,1
apache/incubator-mxnet#4777,2,16,4,0,0,0.0002105263157894737,0,4,0,5,1,0
apache/incubator-mxnet#4779,7,30,0,0,0,0.002735690235690236,0,12,3,13,4,0
apache/incubator-mxnet#477,3,58,8,0,0,0.0021008403361344537,0.0,1,1,1,1,1
apache/incubator-mxnet#4780,4,27,1,0,0,0.0018935409215232485,0,10,3,14,4,0
apache/incubator-mxnet#4783,4,69,3,0,0,0.0010513036164844407,0,5,2,5,2,1
apache/incubator-mxnet#4785,7,21,2,0,0,0.0237494745691467,0.0020845177184006065,39,12,113,32,0
apache/incubator-mxnet#4787,3,57,1,0,0,0.0004201680672268908,0,2,0,2,0,0
apache/incubator-mxnet#4789,3,20,1,0,0,0.00041999160016799666,0,12,0,23,3,0
apache/incubator-mxnet#478,5,37,3,0,0,0.006289308176100629,0,8,1,9,1,1
apache/incubator-mxnet#4791,9,0,0,0,0,0.0025188916876574307,0,8,0,12,0,0
apache/incubator-mxnet#4792,5,60,8,0,0,0.0012591815320041973,0,13,1,15,2,0
apache/incubator-mxnet#4794,5,228,22,1,0,0.0016782043213761275,0,14,2,17,4,1
apache/incubator-mxnet#4795,5,52,0,0,0,0.00020973154362416107,0.0,14,8,26,18,1
apache/incubator-mxnet#4798,7,111,9,0,0,0.00020959966464053657,0,1,0,1,0,0
apache/incubator-mxnet#479,3,14,0,0,0,0.008368200836820083,0,3,0,4,0,0
apache/incubator-mxnet#4800,5,176,6,0,4,0.001257071024512885,0.0001893222264293828,5,2,6,2,1
apache/incubator-mxnet#4801,4,15,4,0,0,0.0027230833682446586,0,7,1,13,4,0
apache/incubator-mxnet#4803,6,0,0,0,0,0.002931323283082077,0,9,0,14,0,0
apache/incubator-mxnet#4804,4,438,17,0,0,0.0031400460540087923,0,10,1,16,2,0
apache/incubator-mxnet#4805,7,29,0,0,0,0.0023022185014650483,0,11,5,13,6,0
apache/incubator-mxnet#4806,5,179,24,0,1,0.0002092487968194183,0,1,0,1,0,0
apache/incubator-mxnet#4809,4,172,2,0,1,0.0004182350480970305,0,2,0,3,1,0
apache/incubator-mxnet#4811,4,49,0,0,0,0.002926421404682274,0,13,3,14,4,0
apache/incubator-mxnet#4815,13,192,31,0,0,0.006265664160401002,0,27,4,35,5,0
apache/incubator-mxnet#4816,11,247,6,0,0,0.00020881186051367718,0,2,0,2,0,0
apache/incubator-mxnet#4817,3,103,8,0,0,0.0004175365344467641,0.0,2,0,2,0,0
apache/incubator-mxnet#4820,2,31,0,0,0,0.0006259127894846651,0,2,1,3,2,0
apache/incubator-mxnet#4821,4,46,0,0,0,0.057571964956195244,0.13111361926260345,83,18,282,82,0
apache/incubator-mxnet#4822,4,91,10,0,0,0.0008342022940563086,0,2,0,6,0,0
apache/incubator-mxnet#4823,3,315,28,0,0,0.0002085070892410342,0,1,0,1,0,0
apache/incubator-mxnet#4824,6,130,11,0,0,0.00020846362309776944,0.0,4,1,7,2,0
apache/incubator-mxnet#4825,3,21,0,0,2,0.0012505210504376823,0.0,4,1,9,3,0
apache/incubator-mxnet#4826,7,33,0,0,1,0.005001041883725776,0.0009398496240601503,20,8,24,11,0
apache/incubator-mxnet#4827,2,19,1,0,2,0.005208333333333333,0.0009398496240601503,21,8,25,11,0
apache/incubator-mxnet#482,3,8,2,0,0,0.02494802494802495,0.0,12,4,12,4,0
apache/incubator-mxnet#4831,9,306,16,0,0,0.0008326394671107411,0.00037572797294758596,4,1,4,1,0
apache/incubator-mxnet#4832,3,11,1,0,0,0.0004162330905306972,0,1,1,2,1,1
apache/incubator-mxnet#4833,5,189,10,0,0,0.0008322929671244278,0,3,1,4,1,1
apache/incubator-mxnet#4836,6,772,11,0,0,0.0004158868787689748,0,1,1,2,1,1
apache/incubator-mxnet#4837,9,301,6,0,0,0.0002079002079002079,0,1,0,1,0,0
apache/incubator-mxnet#4838,5,84,1,0,0,0.00020785699438786114,0,1,0,1,0,0
apache/incubator-mxnet#4839,9,210,4,0,0,0.00041562759767248546,0,2,1,2,1,1
apache/incubator-mxnet#4841,7,137,6,0,0,0.004154549231408392,0.0011267605633802818,16,9,20,10,0
apache/incubator-mxnet#4844,4,70,4,2,3,0.014324268216732406,0.0092018779342723,15,7,71,23,1
apache/incubator-mxnet#4845,7,81,11,0,0,0.00020755500207555002,0,1,0,1,0,0
apache/incubator-mxnet#4846,7,46,0,0,0,0.0006225357958082589,0,3,1,3,1,0
apache/incubator-mxnet#4847,3,141,9,0,0,0.0002074688796680498,0,1,0,1,0,0
apache/incubator-mxnet#4849,3,325,9,0,0,0.00020738282870178348,0,1,0,1,0,0
apache/incubator-mxnet#4850,6,93,5,1,0,0.00020733982998133942,0.0,1,1,1,1,1
apache/incubator-mxnet#4851,7,377,19,0,0,0.00041459369817578774,0,1,1,2,2,1
apache/incubator-mxnet#4853,4,54,2,0,3,0.00020721094073767094,0,1,0,1,0,0
apache/incubator-mxnet#4856,9,67,0,0,0,0.0008283288465520812,0,4,1,4,1,0
apache/incubator-mxnet#4857,4,170,7,0,0,0.0006211180124223603,0,2,0,3,0,0
apache/incubator-mxnet#4858,4,33,0,0,0,0.00310494721589733,0,14,4,15,5,1
apache/incubator-mxnet#4860,3,198,36,0,0,0.0002069108214359611,0,1,0,1,0,0
apache/incubator-mxnet#4861,5,195,12,0,0,0.0002068680182043856,0,1,1,1,1,1
apache/incubator-mxnet#4862,10,876,24,0,0,0.00020682523267838676,0,1,0,1,0,0
apache/incubator-mxnet#4864,3,371,10,0,0,0.0006202191440975812,0,9,1,13,2,0
apache/incubator-mxnet#4866,6,19,1,0,0,0.0006199628022318661,0,13,0,24,3,0
apache/incubator-mxnet#4867,6,37,5,0,0,0.0008264462809917355,0,14,0,25,3,0
apache/incubator-mxnet#4868,6,5,0,0,0,0.0008262755629002272,0,3,2,4,2,1
apache/incubator-mxnet#4869,9,48,2,0,0,0.0004130524576621231,0.0,1,0,2,1,0
apache/incubator-mxnet#4870,9,16,0,0,0,0.00041296716911005574,0.0,2,1,2,1,1
apache/incubator-mxnet#4871,3,41,6,0,0,0.0006193228736581337,0,3,2,5,2,1
apache/incubator-mxnet#4872,7,33,0,0,0,0.005985552115583075,0,40,4,106,20,0
apache/incubator-mxnet#4876,4,68,3,0,1,0.011755001031140442,0.0033758439609902473,41,9,57,19,1
apache/incubator-mxnet#4878,5,48,1,0,1,0.0030921459492888066,0.00018754688672168043,9,1,18,6,1
apache/incubator-mxnet#4879,5,91,8,0,0,0.005152514427040396,0,18,3,31,7,0
apache/incubator-mxnet#487,3,37,0,0,0,0.037037037037037035,0.021714922048997772,12,1,19,7,0
apache/incubator-mxnet#4880,3,27,0,0,0,0.002678755409025345,0.0,9,1,13,3,1
apache/incubator-mxnet#4881,5,298,17,0,0,0.00020601565718994644,0,4,2,5,3,0
apache/incubator-mxnet#4883,4,118,13,0,0,0.00020597322348094748,0,1,0,1,0,0
apache/incubator-mxnet#4884,6,31,0,0,0,0.001029654036243822,0,7,1,9,1,0
apache/incubator-mxnet#4885,5,50,3,0,0,0.0010294420424130121,0,5,2,5,2,1
apache/incubator-mxnet#4886,5,592,42,0,1,0.0002058460271716756,0,1,1,1,1,1
apache/incubator-mxnet#4888,3,345,6,0,0,0.0016464293064416546,0,6,0,8,2,0
apache/incubator-mxnet#4889,7,325,7,0,0,0.0012345679012345679,0,6,2,6,2,0
apache/incubator-mxnet#488,7,166,0,0,0,0.002053388090349076,0,1,0,1,0,0
apache/incubator-mxnet#4891,4,133,6,0,0,0.002879473467708762,0,8,1,14,4,0
apache/incubator-mxnet#4893,6,31,2,0,0,0.00020559210526315788,0,1,0,1,0,0
apache/incubator-mxnet#4894,3,576,48,0,0,0.00020554984583761563,0,1,0,1,0,0
apache/incubator-mxnet#4896,6,445,21,0,0,0.0002054653790836244,0,1,0,1,0,0
apache/incubator-mxnet#4897,6,18,0,0,0,0.001027115858668858,0,4,0,5,0,0
apache/incubator-mxnet#4899,3,17,0,0,0,0.0004106776180698152,0,2,0,2,0,0
apache/incubator-mxnet#489,2,75,6,0,0,0.13319672131147542,0.15127919911012236,40,1,65,10,0
apache/incubator-mxnet#4900,6,3509,317,0,2,0.0004105933073290905,0,2,0,2,0,0
apache/incubator-mxnet#4901,3,20,0,0,0,0.005541871921182266,0,25,6,29,6,0
apache/incubator-mxnet#4902,9,53,0,0,0,0.00020521239482864764,0,1,0,1,0,0
apache/incubator-mxnet#4906,4,41,1,0,1,0.0004100881689563256,0,1,0,2,0,0
apache/incubator-mxnet#4909,5,120,11,0,0,0.0020491803278688526,0.0,4,1,10,2,0
apache/incubator-mxnet#4910,2,36,6,0,0,0.0002048760499897562,0,11,1,22,5,0
apache/incubator-mxnet#4912,5,22,1,0,0,0.0030718820397296746,0,10,0,15,0,0
apache/incubator-mxnet#4916,13,46,3,0,0,0.0020462451401677922,0,6,1,10,2,0
apache/incubator-mxnet#4917,4,270,24,0,0,0.0006137479541734861,0,3,1,3,1,0
apache/incubator-mxnet#4918,10,328,9,0,0,0.0022499488647985274,0,7,1,11,2,0
apache/incubator-mxnet#4919,7,106,13,0,0,0.0008179959100204499,0,5,3,5,3,0
apache/incubator-mxnet#491,7,153,0,0,0,0.0020408163265306124,0,1,0,1,0,0
apache/incubator-mxnet#4921,7,33,3,0,0,0.0006132461161079313,0,2,0,4,1,0
apache/incubator-mxnet#4922,10,55,11,0,0,0.0006131207847946045,0,4,0,4,0,0
apache/incubator-mxnet#4925,4,65,1,0,0,0.00040858018386108274,0,3,2,3,2,0
apache/incubator-mxnet#4928,2,393,48,12,0,0.0002041649652919559,0,1,1,1,1,1
apache/incubator-mxnet#4929,4,419,23,0,0,0.00020412329046744235,0,1,0,1,0,0
apache/incubator-mxnet#492,7,7,1,0,0,0.002036659877800407,0,1,0,1,0,0
apache/incubator-mxnet#4931,3,4,0,0,0,0.0032646398694144052,0,11,0,16,0,0
apache/incubator-mxnet#4933,5,22,1,0,0,0.008362227207831939,0,20,5,42,9,0
apache/incubator-mxnet#4934,5,394,5,2,0,0.0006117455138662316,0,3,1,3,1,1
apache/incubator-mxnet#4939,3,161,3,0,0,0.00020370747606437156,0,1,1,1,1,1
apache/incubator-mxnet#4940,6,186,11,0,0,0.0004073319755600815,0,2,2,2,2,1
apache/incubator-mxnet#4941,8,872,65,0,0,0.0012217470983506415,0,5,0,6,0,0
apache/incubator-mxnet#4942,5,19,1,0,0,0.001017915309446254,0,5,0,6,0,0
apache/incubator-mxnet#4943,7,35,2,0,0,0.0004070832485243232,0,2,1,2,1,1
apache/incubator-mxnet#4944,4,18,3,0,2,0.008547008547008548,0,21,5,43,9,0
apache/incubator-mxnet#4945,7,16,0,0,0,0.0006103763987792472,0,2,1,3,2,1
apache/incubator-mxnet#4946,4,63,2,0,0,0.0030512611879576893,0,14,1,16,1,0
apache/incubator-mxnet#4948,5,30,3,0,0,0.00020333468889792598,0,2,0,3,0,0
apache/incubator-mxnet#494,2,148,25,0,0,0.002028397565922921,0,1,1,1,1,1
apache/incubator-mxnet#4951,6,14,1,0,0,0.001016053647632595,0,5,0,6,0,0
apache/incubator-mxnet#4953,8,218,5,0,0,0.0008125126955108674,0,3,1,4,2,0
apache/incubator-mxnet#4954,4,15,0,0,0,0.00020308692120227456,0,1,0,1,0,0
apache/incubator-mxnet#4955,7,171,9,0,0,0.0018274111675126903,0.0003734129947722181,9,4,10,5,0
apache/incubator-mxnet#4956,3,58,1,0,0,0.00020300446609825416,0,1,0,1,0,0
apache/incubator-mxnet#4957,4,17,1,0,0,0.00040592652729855896,0,2,0,2,0,0
apache/incubator-mxnet#495,4,21,0,0,0,0.004048582995951417,0,2,0,2,0,0
apache/incubator-mxnet#4960,3,28,2,0,0,0.023935091277890466,0.002053388090349076,40,12,118,33,0
apache/incubator-mxnet#4961,5,67,5,0,0,0.0012167917258162643,0.00018667164457718873,5,0,6,1,0
apache/incubator-mxnet#4962,6,249,24,0,0,0.00020275750202757503,0,1,0,1,0,0
apache/incubator-mxnet#4963,4,39,3,0,0,0.005270626393675248,0,19,3,32,7,0
apache/incubator-mxnet#4964,5,415,20,0,0,0.00020267531414673692,0,1,0,1,0,0
apache/incubator-mxnet#4965,4,31,0,0,0,0.0014184397163120568,0,6,0,8,0,0
apache/incubator-mxnet#4967,8,322,14,0,2,0.00040510431436094796,0,1,0,2,1,0
apache/incubator-mxnet#4968,8,627,44,0,0,0.0008100445524503848,0,4,1,4,1,0
apache/incubator-mxnet#4969,4,373,30,2,0,0.00040494027130998176,0,1,1,2,1,1
apache/incubator-mxnet#496,3,55,7,0,2,0.00202020202020202,0.0,1,0,1,0,0
apache/incubator-mxnet#4971,4,72,1,0,0,0.0006071645415907711,0,3,0,3,0,0
apache/incubator-mxnet#4972,4,48,1,0,0,0.0008093889113719142,0,4,0,4,0,0
apache/incubator-mxnet#4977,5,254,7,0,0,0.00020214271275520516,0,2,1,2,1,0
apache/incubator-mxnet#4978,4,150,16,0,0,0.0002021018593371059,0,1,0,1,0,0
apache/incubator-mxnet#4980,10,37,2,0,0,0.00020202020202020202,0,1,0,1,0,0
apache/incubator-mxnet#4981,5,36,8,0,0,0.0004039587962027873,0,2,0,2,0,0
apache/incubator-mxnet#4982,3,46,1,0,0,0.0004038772213247173,0,2,0,2,0,0
apache/incubator-mxnet#4987,2,303,23,1,0,0.00040346984062941297,0,2,0,2,0,0
apache/incubator-mxnet#4988,6,19,0,0,0,0.0014118596208148447,0,8,3,8,3,0
apache/incubator-mxnet#4989,2,19,0,0,0,0.00020165355918531962,0,3,0,3,0,0
apache/incubator-mxnet#498,3,17,0,0,0,0.002012072434607646,0,1,1,1,1,1
apache/incubator-mxnet#4990,18,389,6,0,0,0.0024193548387096775,0,8,1,12,2,0
apache/incubator-mxnet#4991,7,25,0,0,0,0.00020157226365652087,0,1,0,1,0,0
apache/incubator-mxnet#4992,7,199,21,0,0,0.00040306328093510683,0,3,0,4,0,0
apache/incubator-mxnet#4993,5,50,7,0,0,0.00040298206729800525,0,2,0,2,0,0
apache/incubator-mxnet#4994,6,116,10,0,0,0.05701047542304593,0.0003729951510630362,62,10,285,105,0
apache/incubator-mxnet#4995,5,604,48,0,0,0.0004028197381671702,0,2,0,2,0,0
apache/incubator-mxnet#4996,7,29,0,2,0,0.002013693113169553,0,8,3,11,4,1
apache/incubator-mxnet#4997,7,1103,69,0,0,0.006039863096436481,0,41,4,107,20,0
apache/incubator-mxnet#4998,3,6,2,0,0,0.0014090177133655394,0,16,1,22,4,0
apache/incubator-mxnet#4999,10,21,0,0,1,0.0012074864157778226,0,4,1,6,3,0
apache/incubator-mxnet#5001,3,19,0,0,0,0.0032186682760008047,0.00018646280067126608,10,1,19,6,0
apache/incubator-mxnet#5003,10,1110,5,0,0,0.00020108586366378444,0,1,0,1,0,0
apache/incubator-mxnet#5005,4,139,7,0,0,0.001206030150753769,0,5,1,6,2,1
apache/incubator-mxnet#5006,6,32,3,0,0,0.0010048231511254019,0,4,1,5,1,0
apache/incubator-mxnet#5007,2,35,5,0,0,0.00020092425155716296,0,1,0,1,0,0
apache/incubator-mxnet#5008,3,206,3,0,0,0.023905182804339092,0.0020507084265473526,41,12,119,33,0
apache/incubator-mxnet#5009,5,98,5,1,0,0.0006025306286402892,0,2,2,3,2,1
apache/incubator-mxnet#500,5,49,3,0,0,0.002004008016032064,0.0,1,0,1,0,0
apache/incubator-mxnet#5010,6,15,1,0,0,0.00040160642570281126,0,2,0,2,0,0
apache/incubator-mxnet#5013,4,26,3,0,0,0.0028095524784266506,0.0,11,2,15,4,0
apache/incubator-mxnet#5014,5,119,1,0,0,0.0008025682182985554,0,3,1,4,1,0
apache/incubator-mxnet#5015,7,57,0,0,0,0.00020060180541624874,0,1,0,1,0,0
apache/incubator-mxnet#5016,5,358,18,0,0,0.00020056157240272763,0.0,1,0,1,0,0
apache/incubator-mxnet#5020,8,98,8,0,2,0.0052104208416833666,0.0009317927692881103,22,8,26,11,0
apache/incubator-mxnet#5021,9,470,58,1,3,0.0004007212983370066,0,2,0,2,0,0
apache/incubator-mxnet#5023,7,216,15,1,0,0.0006008411776487082,0,3,0,3,0,0
apache/incubator-mxnet#5024,5,20,2,0,0,0.00020024028834601522,0,1,0,1,0,0
apache/incubator-mxnet#5026,14,27,6,0,0,0.002602081665332266,0,9,1,13,2,0
apache/incubator-mxnet#5028,10,303,15,1,0,0.0014005602240896359,0,6,1,7,2,0
apache/incubator-mxnet#5029,6,81,10,0,0,0.00020004000800160032,0,1,0,1,0,0
apache/incubator-mxnet#5031,4,18,2,0,0,0.002999400119976005,0.0,12,2,16,4,0
apache/incubator-mxnet#5032,9,253,1,1,0,0.00039984006397441024,0,1,0,2,0,0
apache/incubator-mxnet#5033,10,45,4,0,0,0.0015990405756546072,0,6,0,8,0,0
apache/incubator-mxnet#5035,4,111,1,0,0,0.0003996802557953637,0.0,15,9,27,19,1
apache/incubator-mxnet#5037,4,141,12,0,0,0.0005992808629644426,0,2,0,3,0,0
apache/incubator-mxnet#5038,3,29,1,0,1,0.024166167365688038,0.002048417132216015,42,13,121,34,1
apache/incubator-mxnet#5039,4,6,0,0,0,0.0033945686900958465,0,12,0,17,0,0
apache/incubator-mxnet#5040,3,0,0,0,0,0.0027949690556997404,0.0003723701359150996,13,0,14,0,0
apache/incubator-mxnet#5041,6,85,3,0,0,0.0003992015968063872,0,2,1,2,1,1
apache/incubator-mxnet#5042,3,241,2,0,0,0.001197365795250449,0,4,1,6,1,0
apache/incubator-mxnet#5045,5,240,44,0,0,0.00019944156362185878,0,1,0,1,0,0
apache/incubator-mxnet#5046,5,92,7,0,0,0.0031904287138584246,0,11,3,17,5,0
apache/incubator-mxnet#5047,18,175,11,0,0,0.0007974481658692185,0,7,2,10,3,0
apache/incubator-mxnet#5051,3,343,6,0,0,0.0015936254980079682,0.00037209302325581393,4,1,8,3,0
apache/incubator-mxnet#5052,9,353,11,0,0,0.0011949810794662419,0,2,0,6,2,0
apache/incubator-mxnet#5054,11,190,3,0,0,0.00019908421262193908,0,1,0,1,0,0
apache/incubator-mxnet#5055,4,108,14,0,0,0.00019904458598726116,0,1,0,1,0,0
apache/incubator-mxnet#5056,6,289,24,0,0,0.0001990049751243781,0,1,1,1,1,1
apache/incubator-mxnet#5058,5,234,19,0,0,0.0005967774020290431,0.00018583906337112061,3,0,3,0,0
apache/incubator-mxnet#5059,6,161,10,0,0,0.0007955449482895784,0,4,1,4,1,0
apache/incubator-mxnet#5061,5,34,0,0,0,0.00019880715705765408,0,1,0,1,0,0
apache/incubator-mxnet#5062,5,25,0,0,0,0.0035778175313059034,0.0,13,3,19,5,1
apache/incubator-mxnet#5065,8,84,15,0,0,0.0001986491855383393,0,1,1,1,1,1
apache/incubator-mxnet#5066,5,25,0,0,0,0.00039721946375372393,0,3,1,3,1,0
apache/incubator-mxnet#5067,4,14,0,0,0,0.0003971405877680699,0,2,2,2,2,1
apache/incubator-mxnet#5068,6,221,11,0,0,0.0001985308715505261,0,1,0,1,0,0
apache/incubator-mxnet#5069,11,2302,84,0,3,0.0005954743946010321,0.00018570102135561745,3,1,3,1,0
apache/incubator-mxnet#5070,6,67,3,0,0,0.005755110140900972,0.0,21,5,30,8,1
apache/incubator-mxnet#5071,9,70,1,0,1,0.0007936507936507937,0,2,0,4,1,0
apache/incubator-mxnet#5073,7,8,0,0,3,0.00019833399444664816,0,1,0,1,0,0
apache/incubator-mxnet#5074,7,175,20,0,0,0.000396589331746976,0,1,1,2,1,1
apache/incubator-mxnet#5076,3,118,7,0,0,0.00019821605550049553,0,3,1,3,1,1
apache/incubator-mxnet#5077,5,30,1,0,0,0.0005945303210463733,0,3,2,3,2,0
apache/incubator-mxnet#5078,2,54,2,0,0,0.00019813750743015652,0,1,0,1,0,0
apache/incubator-mxnet#507,3,40,3,0,0,0.05533596837944664,0.02333152468800868,15,2,29,10,1
apache/incubator-mxnet#5080,4,81,11,0,0,0.056458003169572106,0.0003714020427112349,63,11,287,106,1
apache/incubator-mxnet#5081,9,195,12,1,0,0.0007922360863537334,0,3,1,4,1,1
apache/incubator-mxnet#5082,7,60,2,0,0,0.00019801980198019803,0,1,0,1,0,0
apache/incubator-mxnet#5083,6,46,1,0,0,0.004157592555929519,0.0003713330857779428,20,5,21,5,0
apache/incubator-mxnet#5084,3,27,10,0,0,0.000395882818685669,0,2,0,2,0,0
apache/incubator-mxnet#5085,2,315,23,5,1,0.0009895111814763506,0.0003713330857779428,5,1,7,2,1
apache/incubator-mxnet#5087,5,81,1,0,0,0.000791295746785361,0,2,0,4,0,0
apache/incubator-mxnet#5089,2,4,0,0,0,0.0013842198932173225,0,6,1,8,2,0
apache/incubator-mxnet#508,7,117,4,0,0,0.0039447731755424065,0,2,1,2,1,1
apache/incubator-mxnet#5091,8,13,0,0,0,0.000395335046451868,0,10,2,14,5,0
apache/incubator-mxnet#5092,2,102,12,0,1,0.0001976284584980237,0,1,0,1,0,0
apache/incubator-mxnet#5093,6,161,12,0,0,0.00019758940920766647,0,1,0,1,0,0
apache/incubator-mxnet#5094,6,291,9,1,0,0.0007902015013828526,0,4,3,4,3,1
apache/incubator-mxnet#5095,4,296,9,0,1,0.00612285206399368,0.0,22,5,32,9,0
apache/incubator-mxnet#5097,4,7,0,0,0,0.003553800592300099,0,13,0,18,0,0
apache/incubator-mxnet#5098,5,84,5,0,0,0.00019739439399921041,0,1,0,1,0,0
apache/incubator-mxnet#5099,5,73,5,0,4,0.056443655022695875,0.015943641082684465,90,33,286,98,1
apache/incubator-mxnet#5100,5,333,13,0,1,0.0001973164956590371,0,1,0,1,0,0
apache/incubator-mxnet#5102,5,889,76,0,0,0.0001972386587771203,0,4,0,5,0,0
apache/incubator-mxnet#5103,4,919,23,0,0,0.00019719976336028398,0,4,0,11,1,0
apache/incubator-mxnet#5105,8,223,18,0,0,0.00019712201852946975,0.0,1,0,1,0,0
