issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
keras-team/keras#12041,3,875,71,0,0,0.00016627868307283005,0,2,0,2,0,0
keras-team/keras#12042,6,471,17,0,0,0.00024939728988278325,0,3,0,3,0,0
keras-team/keras#12043,2,239,1,0,0,0.00033250207813798836,0,4,0,4,0,0
keras-team/keras#12044,2,205,2,0,0,8.31186102568365e-05,0,1,0,1,0,0
keras-team/keras#12045,6,225,11,0,0,0.0004155585106382979,0,5,0,5,0,0
keras-team/keras#12046,4,200,20,0,0,8.310479514667997e-05,0,2,1,2,1,0
keras-team/keras#12047,5,316,12,0,0,0.0004985873358816686,0,6,0,6,0,0
keras-team/keras#12048,7,35,1,0,0,8.309098462816784e-05,0,1,0,1,0,0
keras-team/keras#1204,9,18,1,0,0,0.0008312551953449709,0,1,0,1,0,0
keras-team/keras#12050,3,77,0,0,0,8.307717869901138e-05,0,1,0,1,0,0
keras-team/keras#12051,7,1677,115,0,0,8.30702774547267e-05,0,2,0,2,0,0
keras-team/keras#12052,4,20,0,0,0,8.306337735692334e-05,0,1,0,1,0,0
keras-team/keras#12053,10,112,6,0,0,0.006146179401993355,0,38,10,83,34,0
keras-team/keras#12055,5,36,2,1,0,0.00016608536787908985,0,1,0,2,1,0
keras-team/keras#12057,7,80,8,0,0,8.302889405513119e-05,0,1,0,1,0,0
keras-team/keras#12058,9,76,0,0,0,8.302200083022001e-05,0,1,0,2,0,0
keras-team/keras#12059,11,27,4,0,0,8.301510874979246e-05,0,1,0,1,0,0
keras-team/keras#12060,7,49,4,0,0,0.00024902465344069064,0,2,0,4,0,0
keras-team/keras#12061,2,34,4,0,0,8.300132802124833e-05,0,1,0,1,0,0
keras-team/keras#12062,4,351,39,0,0,8.299443937256204e-05,0,1,0,1,0,0
keras-team/keras#12063,9,60,8,0,0,0.00016597510373443983,0,3,0,3,0,0
keras-team/keras#12064,4,239,4,0,0,8.298066550493735e-05,0,1,0,1,0,0
keras-team/keras#12066,5,80,15,0,0,0.0002489006886252385,0,2,0,3,0,0
keras-team/keras#12067,10,323,22,0,0,8.296001327360213e-05,0,1,0,1,0,0
keras-team/keras#12068,8,157,28,0,0,0.04927416009954376,0.0222936332596907,183,18,597,52,0
keras-team/keras#12069,3,67,7,0,0,8.294625082946251e-05,0,5,1,8,2,0
keras-team/keras#1206,4,182,9,0,0,0.12116182572614108,0.03133903133903134,44,10,149,52,1
keras-team/keras#12070,3,1708,211,0,0,8.29393713195654e-05,0,1,0,1,0,0
keras-team/keras#12072,4,51,8,0,0,0.0002487768471680902,0.0002008435428800964,5,0,5,0,0
keras-team/keras#12075,3,133,3,0,0,0.000165809981760902,0,4,0,4,0,0
keras-team/keras#12077,7,1059,28,0,0,0.00016578249336870026,0,2,0,2,0,0
keras-team/keras#12078,5,80,15,0,0,8.288437629506838e-05,0,1,0,1,0,0
keras-team/keras#12079,5,44,2,0,0,8.28775070445881e-05,0,1,0,1,0,0
keras-team/keras#1207,4,185,42,0,0,0.0008291873963515755,0,1,0,1,0,0
keras-team/keras#12080,5,72,5,0,0,0.0004972238335957571,0.0,7,0,10,1,0
keras-team/keras#12081,11,615,32,0,0,0.0002485913158766987,0,3,0,3,0,0
keras-team/keras#12082,5,86,1,0,0,0.00024857071836937607,0,3,0,3,0,0
keras-team/keras#12083,6,59,3,0,0,8.285004142502072e-05,0,1,0,1,0,0
keras-team/keras#12087,7,58,5,0,0,0.0007454033460327977,0,8,1,10,1,0
keras-team/keras#12088,3,28,1,0,0,8.281573498964803e-05,0,1,0,1,0,0
keras-team/keras#12089,7,51,2,0,0,8.280887711162637e-05,0,1,0,1,0,0
keras-team/keras#12091,5,80,15,0,0,0.00016559032952475575,0,1,0,2,0,0
keras-team/keras#12092,6,245,3,0,0,8.278831029058697e-05,0,1,0,1,0,0
keras-team/keras#12093,8,96,18,0,0,8.278145695364238e-05,0,1,0,1,0,0
keras-team/keras#12094,5,475,29,0,0,0.00016554920950252462,0,2,0,2,0,0
keras-team/keras#12096,3,160,3,0,0,8.276090374906894e-05,0,1,0,1,0,0
keras-team/keras#12097,7,25,0,0,0,0.0009930486593843098,0.0002006823198876179,10,1,12,1,0
keras-team/keras#12099,6,80,16,0,0,0.00016548072149594572,0,2,0,2,0,0
keras-team/keras#1209,2,50,2,0,0,0.0008278145695364238,0,1,0,1,0,0
keras-team/keras#120,6,37,1,0,0,0.008333333333333333,0,1,0,1,0,0
keras-team/keras#12100,5,399,22,0,0,0.0003309340613882684,0,1,1,4,2,1
keras-team/keras#12101,4,22,1,0,0,0.00016545334215751158,0,3,0,3,0,0
keras-team/keras#12102,5,14,3,0,0,8.271982794275788e-05,0,1,0,1,0,0
keras-team/keras#12103,9,77,0,0,0,0.00033085194375516956,0,3,0,5,0,0
keras-team/keras#12108,18,37,3,0,0,8.267879288962381e-05,0,1,0,1,0,0
keras-team/keras#12109,14,43,1,0,0,8.267195767195767e-05,0,1,0,1,0,0
keras-team/keras#12110,5,26,4,1,0,0.05133504174588741,0.022453889334402566,189,18,624,53,0
keras-team/keras#12112,4,40,0,0,0,8.265145879824778e-05,0,1,0,1,0,0
keras-team/keras#12113,20,377,38,0,0,8.264462809917356e-05,0,1,0,1,0,0
keras-team/keras#12114,7,198,3,0,0,0.0003305511941161887,0,4,0,4,0,0
keras-team/keras#12116,7,186,12,0,0,8.262414277451872e-05,0,1,0,1,0,0
keras-team/keras#12117,6,76,1,0,0,0.00024785194976867153,0,3,0,3,0,0
keras-team/keras#12118,6,227,50,0,0,8.261049153242462e-05,0,1,0,1,0,0
keras-team/keras#12119,4,33,1,0,0,0.0004956220056170494,0,9,1,14,3,0
keras-team/keras#12120,6,719,18,0,0,0.0002477905344015859,0,2,0,3,0,0
keras-team/keras#12121,6,175,25,0,0,8.259002312520647e-05,0,1,0,1,0,0
keras-team/keras#12124,8,134,19,0,0,8.25695648583932e-05,0,1,0,1,0,0
keras-team/keras#12125,7,161,39,0,0,0.00016512549537648613,0,1,0,2,0,0
keras-team/keras#12126,13,2,1,0,0,0.05151490134566169,0.022827392871445733,190,18,627,53,0
keras-team/keras#12128,4,49,4,0,0,0.00024762690879075525,0,2,2,3,2,1
keras-team/keras#12129,6,95,21,0,0,0.0012380323539121821,0.00040048057669203043,13,1,15,1,0
keras-team/keras#12130,6,250,9,0,1,0.027069406618800033,0,1786,274,2647,546,0
keras-team/keras#12134,8,210,10,0,0,0.0002475043313257982,0.0004004004004004004,3,0,4,0,0
keras-team/keras#12136,7,1541,168,0,0,8.248783304462591e-05,0,1,0,1,0,0
keras-team/keras#12139,7,113,8,0,0,8.246742536698004e-05,0,1,0,1,0,0
keras-team/keras#12140,5,199,4,0,0,0.0005772243753607652,0,7,0,7,0,0
keras-team/keras#12141,8,65,12,0,0,0.001566622691292876,0.0006006006006006006,17,1,19,1,0
keras-team/keras#12143,5,0,1,0,0,8.244023083264634e-05,0,1,0,1,0,0
keras-team/keras#12144,7,313,28,2,1,0.000164866870002473,0,1,1,2,1,1
keras-team/keras#12145,5,49,5,0,0,0.00016485328058028355,0,1,0,2,1,0
keras-team/keras#12148,3,55,2,0,0,0.00016481252575195715,0,2,0,2,0,0
keras-team/keras#12150,5,45,3,0,0,0.00016478536705940512,0,2,0,2,0,0
keras-team/keras#12152,6,79,5,0,0,8.237910865804432e-05,0,2,0,2,0,0
keras-team/keras#12155,7,56,1,0,0,0.0007412287926206556,0,8,2,15,4,0
keras-team/keras#1215,6,433,8,0,0,0.002471169686985173,0,2,0,3,0,0
keras-team/keras#12161,5,6,1,0,0,0.053012841620019756,0.02379048380647741,196,19,647,56,0
keras-team/keras#12162,5,5,2,0,0,0.053090789365379865,0.02379048380647741,197,19,648,56,0
keras-team/keras#12163,5,0,1,0,0,0.05316872427983539,0.02379048380647741,198,19,649,56,0
keras-team/keras#12164,4,0,1,0,0,0.05324664636655419,0.02379048380647741,199,19,650,56,0
keras-team/keras#12165,8,0,1,0,0,0.05332455562870309,0.02379048380647741,200,19,651,56,0
keras-team/keras#12166,6,0,1,0,0,0.05348473627910804,0.02379048380647741,201,19,653,56,0
keras-team/keras#12167,5,0,1,0,0,0.05356261313147935,0.02379048380647741,202,19,654,56,0
keras-team/keras#12168,5,0,1,0,0,0.053640477169888935,0.02379048380647741,203,19,655,56,0
keras-team/keras#12172,3,219,0,0,0,0.0002467308166790032,0,3,0,5,0,0
keras-team/keras#12173,8,644,72,0,2,8.223684210526316e-05,0,1,1,1,1,1
keras-team/keras#12174,3,76,1,0,0,0.036099005016034864,0,56,12,451,64,0
keras-team/keras#12176,5,76,14,0,0,0.0010688152593932418,0.0003994407829039345,3,0,42,7,0
keras-team/keras#12177,7,2006,5,0,0,8.220979940808945e-05,0,1,0,1,0,0
keras-team/keras#12179,2,151,5,0,0,8.21962847279303e-05,0,1,0,1,0,0
keras-team/keras#1217,5,301,26,0,0,0.004934210526315789,0.0,4,2,6,3,0
keras-team/keras#12180,3,616,42,0,0,0.00016437905810799704,0,1,0,3,2,0
keras-team/keras#12181,5,239,1,0,0,8.21827744904668e-05,0,1,0,1,0,0
keras-team/keras#12182,7,60,3,0,0,0.0006574081682964911,0,8,0,8,0,0
keras-team/keras#12184,10,85,6,0,0,0.0005751376222167447,0,4,1,7,2,0
keras-team/keras#12185,10,363,3,0,0,8.215576733486691e-05,0,1,0,1,0,0
keras-team/keras#12186,13,80,16,0,0,0.00032859607327692436,0,3,0,6,0,0
keras-team/keras#12187,9,151,4,0,0,8.21422704123542e-05,0,1,0,1,0,0
keras-team/keras#12188,5,654,71,0,0,8.213552361396303e-05,0,1,0,1,0,0
keras-team/keras#12189,7,68,12,0,0,8.21287779237845e-05,0,1,0,1,0,0
keras-team/keras#1218,4,70,1,0,0,0.0008216926869350862,0,1,0,1,0,0
keras-team/keras#12191,2,6,4,0,0,0.0007390376088027591,0,43,5,46,6,0
keras-team/keras#12194,2,20,7,0,0,8.20950660865282e-05,0,1,0,1,0,0
keras-team/keras#12195,10,175,8,1,0,0.00016417665407978985,0,2,1,3,1,1
keras-team/keras#12196,7,1346,36,0,2,0.0007387343018960847,0,9,0,9,0,0
keras-team/keras#12197,3,55,7,0,0,0.0008207485226526593,0,14,1,18,4,0
keras-team/keras#12198,9,309,29,0,0,0.00016413623307345098,0,2,0,2,0,0
keras-team/keras#12199,8,144,7,0,0,0.00016412276382734285,0,2,1,2,1,0
keras-team/keras#1219,2,433,25,0,0,0.0016420361247947454,0,2,0,2,0,0
keras-team/keras#121,7,98,1,0,0,0.008264462809917356,0,2,0,2,0,0
keras-team/keras#12200,5,101,6,0,0,0.00016410929679166325,0,2,0,2,0,0
keras-team/keras#12201,10,641,58,3,0,0.0002461437479488021,0,3,2,3,2,1
keras-team/keras#12202,8,180,20,0,0,8.20411846747067e-05,0.0,1,0,1,0,0
keras-team/keras#12204,4,24,2,0,0,0.0008202772537117545,0,10,0,10,0,0
keras-team/keras#12206,12,199,3,0,1,8.201427048306405e-05,0,1,0,1,0,0
keras-team/keras#12208,6,304,6,0,0,8.200082000820008e-05,0,1,0,2,0,0
keras-team/keras#12209,5,0,0,0,0,0.0008199409642505739,0,44,5,47,6,0
keras-team/keras#12210,5,108,31,0,0,8.198737394441256e-05,0,1,0,1,0,0
keras-team/keras#12213,6,88,15,0,0,0.0004098360655737705,0,4,0,7,0,0
keras-team/keras#12214,7,129,9,0,0,8.196049504139005e-05,0,4,0,4,0,0
keras-team/keras#12215,9,40,0,0,0,8.195377806916898e-05,0,1,0,1,0,0
keras-team/keras#12217,8,70,13,0,0,8.194034742707309e-05,0,1,0,1,0,0
keras-team/keras#12218,2,107,16,0,0,0.0006554690700532568,0,5,0,10,0,0
keras-team/keras#12219,7,9,5,0,1,0.05538259872194003,0.024341580207501996,211,20,680,58,0
keras-team/keras#1221,3,67,2,1,0,0.005737704918032787,0.0,5,3,7,4,1
keras-team/keras#12222,4,96,7,0,0,8.190679007289704e-05,0,1,0,1,0,0
keras-team/keras#12223,30,105,25,0,0,8.19000819000819e-05,0,1,0,1,0,0
keras-team/keras#12224,5,292,21,0,0,0.027024813692572272,0,1793,275,2656,547,0
keras-team/keras#12225,5,40,0,0,0,8.188666885031116e-05,0,3,0,3,0,0
keras-team/keras#12227,6,0,0,0,0,8.18732601932209e-05,0,1,0,1,0,0
keras-team/keras#1222,7,386,1,0,0,0.002457002457002457,0,3,1,3,1,0
keras-team/keras#12230,5,17,1,0,0,8.185315543914218e-05,0,1,0,1,0,0
keras-team/keras#12233,7,611,42,0,0,8.183306055646482e-05,0,2,0,2,0,0
keras-team/keras#12236,11,110,17,0,0,0.0008181297553792031,0,7,1,13,1,1
keras-team/keras#12238,5,549,25,0,0,0.0030265848670756644,0.001593308105954989,15,3,44,10,0
keras-team/keras#1223,5,54,5,0,0,0.0008183306055646482,0,1,0,1,0,0
keras-team/keras#12240,9,115,20,0,0,0.003189662222949211,0.001593308105954989,16,3,46,10,0
keras-team/keras#12245,4,126,0,0,0,8.175277959450622e-05,0,1,0,1,0,0
keras-team/keras#12246,7,587,147,0,0,8.17460966238862e-05,0,2,0,2,0,0
keras-team/keras#12247,8,311,25,0,0,0.00016347882949158083,0.0,2,0,2,0,0
keras-team/keras#12248,6,108,5,0,0,0.0005721291377196567,0,10,1,16,4,0
keras-team/keras#12249,4,19,0,0,0,0.0007355344883949003,0,18,4,21,6,0
keras-team/keras#1224,6,68,4,0,0,0.0024529844644317253,0,3,2,3,2,1
keras-team/keras#12250,5,180,0,0,0,0.0003268775026558797,0,4,0,4,0,0
keras-team/keras#12255,8,507,43,0,0,8.168599901976801e-05,0,2,0,2,0,0
keras-team/keras#12256,3,134,16,0,0,0.00016335865392469166,0,2,0,2,0,0
keras-team/keras#12257,13,720,1,0,0,0.0001633453119895459,0,2,0,2,0,0
keras-team/keras#12258,9,293,40,0,0,8.166598611678236e-05,0.0,1,0,1,0,0
keras-team/keras#12260,9,110,19,1,0,0.0008165264962848044,0.0,13,5,29,16,0
keras-team/keras#12261,6,113,3,0,0,8.164598301763554e-05,0,1,0,1,0,0
keras-team/keras#12263,8,272,16,1,0,0.0017959183673469388,0,6,0,23,3,0
keras-team/keras#12264,4,86,5,0,0,0.0002448779691453759,0,2,1,3,1,0
keras-team/keras#12265,8,374,15,0,0,8.161932745674175e-05,0,1,0,1,0,0
keras-team/keras#12267,5,458,14,0,0,8.160600620205648e-05,0,2,0,2,0,0
keras-team/keras#12268,8,64,1,0,0,8.159934720522235e-05,0,1,0,1,0,0
keras-team/keras#12269,5,458,43,0,1,0.0008159268929503916,0,14,0,14,0,0
keras-team/keras#1226,8,19,0,0,0,0.0016326530612244899,0,1,0,2,1,0
keras-team/keras#12270,4,179,10,0,0,0.0004895161948274456,0,5,0,7,1,0
keras-team/keras#12271,6,68,1,0,0,8.157937673356176e-05,0,1,0,1,0,0
keras-team/keras#12272,4,49,3,0,0,0.0004894363324904152,0,2,0,7,4,0
keras-team/keras#12273,6,191,6,0,0,8.156606851549755e-05,0,1,0,1,0,0
keras-team/keras#12274,11,163,2,0,0,8.15594160345812e-05,0,1,0,1,0,0
keras-team/keras#12275,4,29,1,0,0,0.0008970804110259337,0,8,1,14,1,0
keras-team/keras#12276,10,129,14,0,0,8.15461143276523e-05,0,1,0,1,0,0
keras-team/keras#12278,4,752,66,0,0,8.153281695882592e-05,0,1,0,1,0,0
keras-team/keras#12279,13,96,3,0,0,8.152616990053807e-05,0,1,0,1,0,0
keras-team/keras#1227,5,14,2,0,0,0.0024469820554649264,0,2,0,3,1,0
keras-team/keras#12280,4,97,1,0,0,0.00024455857177794083,0.0,3,0,3,0,0
keras-team/keras#12283,5,151,8,0,0,0.00016299918500407498,0,1,0,2,0,0
keras-team/keras#12285,5,238,22,0,1,0.027053455019556714,0,1796,276,2665,551,0
keras-team/keras#12286,7,130,22,0,0,0.00016295934164425977,0,2,0,2,0,0
keras-team/keras#12289,7,29,8,0,0,8.145975887911372e-05,0,1,0,1,0,0
keras-team/keras#12290,11,78,12,0,0,8.145312372729494e-05,0,1,0,1,0,0
keras-team/keras#12295,9,621,52,0,0,0.00016283992835043154,0,2,0,2,0,0
keras-team/keras#12296,6,342,21,0,0,8.141333550435561e-05,0,1,0,1,0,0
keras-team/keras#12297,5,27,1,0,0,8.140670791273201e-05,0,1,0,1,0,0
keras-team/keras#12298,5,319,24,0,0,8.14000814000814e-05,0,2,1,8,2,1
keras-team/keras#12301,9,281,18,0,0,0.027180989583333332,0,1798,276,2669,551,0
keras-team/keras#12304,9,85,16,0,3,8.136034496786266e-05,0,1,0,1,0,0
keras-team/keras#12307,5,371,7,0,0,0.0006507239303725395,0,2,0,8,1,0
keras-team/keras#12308,3,211,2,0,0,8.133387555917039e-05,0,1,0,1,0,0
keras-team/keras#12309,4,50,6,0,0,0.00016265452179570593,0,2,0,2,0,0
keras-team/keras#12310,7,80,16,0,0,0.00024396194193705782,0,3,0,3,0,0
keras-team/keras#12311,9,405,34,0,1,8.13140348024069e-05,0,1,0,1,0,0
keras-team/keras#12314,6,71,0,0,0,8.129420372327454e-05,0,1,0,1,0,0
keras-team/keras#12315,8,109,4,0,0,8.128759551292472e-05,0,1,0,1,0,0
keras-team/keras#12316,11,521,58,0,0,8.128098837681866e-05,0,1,0,1,0,0
keras-team/keras#12317,11,386,7,0,0,8.127438231469441e-05,0,1,0,1,0,0
keras-team/keras#12318,10,253,11,0,0,8.126777732629012e-05,0,1,0,1,0,0
keras-team/keras#12319,7,0,0,0,0,8.126117341134406e-05,0,1,0,1,0,0
keras-team/keras#1231,2,38,4,0,0,0.03414634146341464,0,14,5,42,21,0
keras-team/keras#12320,7,165,3,0,0,0.00016250914113918907,0,2,0,2,0,0
keras-team/keras#12324,13,292,9,0,0,8.122816992933149e-05,0,1,0,1,0,0
keras-team/keras#12325,3,67,4,0,0,8.122157244964262e-05,0,4,0,5,0,0
keras-team/keras#12326,6,438,56,0,1,8.121497604158207e-05,0,1,0,1,0,0
keras-team/keras#12327,8,50,9,0,0,8.120838070488874e-05,0.0,2,0,2,0,0
keras-team/keras#1232,6,6,0,0,0,0.0008123476848090983,0,1,0,1,0,0
keras-team/keras#12330,5,341,28,0,0,8.118860112040269e-05,0,1,0,1,0,0
keras-team/keras#12331,5,49,4,0,0,8.118201006656925e-05,0,1,0,1,0,0
keras-team/keras#12333,7,53,0,0,0,0.00040584415584415587,0,4,0,6,0,0
keras-team/keras#12334,13,129,22,0,0,8.116224332440549e-05,0,1,0,1,0,0
keras-team/keras#12335,4,209,37,0,0,0.0059243629280960886,0.003569303985722784,46,4,76,7,0
keras-team/keras#12337,5,65,5,0,0,0.0003245699448231094,0,4,0,4,0,0
keras-team/keras#12338,9,211,21,0,0,0.00032454361054766733,0,4,0,4,0,0
keras-team/keras#1233,3,32,1,0,0,0.005681818181818182,0.0,3,2,7,5,0
keras-team/keras#12340,21,734,19,0,0,0.0002433682161109759,0,2,0,3,1,0
keras-team/keras#12341,6,50,12,0,0,8.111615833874107e-05,0,2,0,2,0,0
keras-team/keras#12343,5,57,2,0,0,8.110300081103001e-05,0,1,0,1,0,0
keras-team/keras#12345,4,51,1,0,0,8.10898475510866e-05,0,1,0,1,0,0
keras-team/keras#12346,6,201,24,0,0,8.108327252087895e-05,0,1,1,1,1,1
keras-team/keras#12347,9,230,7,0,0,8.107669855683477e-05,0,1,0,1,0,0
keras-team/keras#12349,2,64,9,0,0,8.106355382619974e-05,0,1,0,1,0,0
keras-team/keras#12350,10,64,3,0,0,8.105698305909054e-05,0,1,0,1,0,0
keras-team/keras#12351,5,94,1,0,0,8.105041335710812e-05,0,1,0,1,0,0
keras-team/keras#12352,3,11,2,0,0,0.0014587892049598833,0,113,23,128,25,0
keras-team/keras#12353,11,80,15,0,0,8.103727714748784e-05,0,1,0,1,0,0
keras-team/keras#12354,5,211,3,0,0,8.103071063933231e-05,0,2,0,2,0,0
keras-team/keras#12355,5,80,15,0,0,8.102414519526819e-05,0,1,0,1,0,0
keras-team/keras#12356,5,90,4,0,0,8.101758081503687e-05,0,1,0,1,0,0
keras-team/keras#12358,5,148,17,0,0,8.100445524503848e-05,0,1,0,1,0,0
keras-team/keras#12359,6,20,7,0,0,0.0014579620929855823,0,9,1,52,21,0
keras-team/keras#1235,2,43,4,0,0,0.0024311183144246355,0,2,0,4,0,0
keras-team/keras#12360,6,170,19,0,0,0.00024297400178180934,0,1,0,3,2,0
keras-team/keras#12361,9,80,16,0,0,0.0004049238743116294,0,6,0,7,1,0
keras-team/keras#12364,15,1477,118,0,0,0.00016193020808031737,0,2,0,2,0,0
keras-team/keras#12365,11,55,7,0,0,8.095854922279793e-05,0,1,0,1,0,0
keras-team/keras#12366,4,40,0,0,0,0.027280822472273942,0,1803,276,2679,551,0
keras-team/keras#12368,6,17,0,0,0,0.00016187778227438285,0,1,0,2,0,0
keras-team/keras#12369,7,28,3,0,0,0.00040466170281644546,0,5,0,5,0,0
keras-team/keras#1236,2,29,2,0,0,0.046153846153846156,0.06652949245541838,36,6,57,16,0
keras-team/keras#12370,7,64,4,2,0,8.09257910496075e-05,0,1,1,1,1,1
keras-team/keras#12371,5,86,12,0,0,8.09192425958893e-05,0,1,0,1,0,0
keras-team/keras#12372,4,6,0,0,0,0.00016182539040375434,0,31,0,37,1,0
keras-team/keras#12373,5,283,31,0,0,8.090614886731392e-05,0,2,1,2,1,1
keras-team/keras#12374,5,67,8,0,0,0.0001617992071838848,0,2,0,2,0,0
keras-team/keras#12375,6,88,6,0,0,0.00032357223750202233,0,3,0,4,1,0
keras-team/keras#12376,3,26,3,0,0,0.0004044325810887325,0,4,0,5,1,0
keras-team/keras#12378,11,256,8,0,0,8.087343307723413e-05,0,1,0,1,0,0
keras-team/keras#12379,7,62,15,0,0,8.086689309396733e-05,0,4,1,4,1,1
keras-team/keras#1237,4,141,3,0,0,0.0008090614886731392,0,1,0,1,0,0
keras-team/keras#12380,12,140,2,0,0,8.086035416835126e-05,0,1,0,1,0,0
keras-team/keras#12382,9,87,9,1,0,0.05748241571671113,0.025321463897131552,217,20,716,59,0
keras-team/keras#12383,9,80,16,0,0,8.084074373484237e-05,0,1,0,1,0,0
keras-team/keras#12385,3,218,0,0,0,0.0007274490785645005,0,7,0,11,1,0
keras-team/keras#12386,12,48,7,0,0,8.082114281095935e-05,0,1,0,1,0,0
keras-team/keras#12387,4,457,129,0,0,8.081461128171973e-05,0,1,0,1,0,0
keras-team/keras#12389,1,105,23,0,0,8.080155138978668e-05,0,1,0,1,0,0
keras-team/keras#1238,3,15,0,0,0,0.016168148746968473,0.0,2,1,20,6,0
keras-team/keras#12390,4,105,23,0,0,0.00016159004605316313,0,2,0,2,0,0
keras-team/keras#12391,10,357,37,0,0,8.078849571820973e-05,0,1,0,1,0,0
keras-team/keras#12393,5,162,17,0,0,0.000888529886914378,0,19,5,23,7,1
keras-team/keras#12394,3,93,12,0,0,8.0768920119538e-05,0,1,0,1,0,0
keras-team/keras#12395,5,67,1,0,0,0.00048457438216766274,0,5,0,6,1,0
keras-team/keras#12396,7,802,116,0,5,8.075587498990552e-05,0,2,0,3,1,0
keras-team/keras#12397,4,64,8,0,0,8.074935400516796e-05,0,1,0,1,0,0
keras-team/keras#12398,6,118,6,0,0,8.074283407347598e-05,0,1,0,1,0,0
keras-team/keras#12399,8,308,18,0,0,0.00016147263038914905,0,3,0,3,0,0
keras-team/keras#12400,7,169,5,0,0,0.000403648986841043,0,1,1,7,4,1
keras-team/keras#12401,2,105,24,0,0,8.072328059412334e-05,0,1,0,1,0,0
keras-team/keras#12402,5,172,12,0,0,8.071676487206392e-05,0,1,0,1,0,0
keras-team/keras#12403,5,338,23,0,0,8.071025020177563e-05,0,1,0,1,0,0
keras-team/keras#12404,11,37,1,0,0,8.07037365830038e-05,0,1,0,1,0,0
keras-team/keras#12405,3,194,8,0,0,0.0009683666881859264,0,9,1,15,1,0
keras-team/keras#12407,13,263,13,0,0,8.068420203324189e-05,0,1,0,1,0,0
keras-team/keras#12408,7,75,4,0,0,8.067769261799113e-05,0,1,0,1,0,0
keras-team/keras#12409,4,219,0,0,0,8.067118425298483e-05,0,1,0,1,0,0
keras-team/keras#1240,6,108,3,0,0,0.002421307506053269,0.0006849315068493151,10,2,11,3,0
keras-team/keras#12410,13,191,4,0,0,8.066467693796887e-05,0,1,0,1,0,0
keras-team/keras#12411,6,105,14,0,0,8.065817067268914e-05,0,1,0,1,0,0
keras-team/keras#12412,3,284,39,0,1,0.02726026292442939,0,1806,276,2685,551,0
keras-team/keras#12415,5,16,0,0,0,0.0010482180293501049,0,10,1,16,1,0
keras-team/keras#12416,5,113,4,0,0,8.062565508344755e-05,0,3,0,4,1,0
keras-team/keras#12417,7,86,1,3,1,8.061915511125443e-05,0,13,6,17,7,1
keras-team/keras#12419,5,223,11,0,0,8.060615831049492e-05,0,1,0,1,0,0
keras-team/keras#12420,6,4330,31,0,0,0.0003223986459256871,0,1,0,9,5,0
keras-team/keras#12421,5,8,1,0,0,0.0005641521598968407,0,8,0,10,0,0
keras-team/keras#12422,4,157,2,0,0,0.00024176001289386736,0,1,0,4,1,0
keras-team/keras#12423,2,54,1,0,0,8.058017727639001e-05,0,1,0,1,0,0
keras-team/keras#12424,3,11,3,0,0,0.0062847474014986705,0.0039455513908068654,50,5,81,9,0
keras-team/keras#12426,33,0,2,0,0,8.05607024893257e-05,0,1,0,2,0,0
keras-team/keras#12427,5,32,4,0,0,0.00016110842597067828,0,1,0,2,0,0
keras-team/keras#12428,4,423,5,0,0,8.054772452678212e-05,0,1,0,1,0,0
keras-team/keras#12429,8,312,64,0,0,8.054123711340206e-05,0,1,0,1,0,0
keras-team/keras#12440,6,34,2,0,0,8.04699444757383e-05,0,1,0,1,0,0
keras-team/keras#12441,7,89,3,0,0,8.04634695848085e-05,0,1,0,1,0,0
keras-team/keras#12442,7,139,13,0,0,0.0002413709872073377,0,1,0,5,2,0
keras-team/keras#12443,10,45,2,0,0,8.045052292839903e-05,0,1,0,1,0,0
keras-team/keras#12445,4,196,13,0,0,0.00016087516087516087,0,21,4,28,5,0
keras-team/keras#12446,3,50,0,0,0,8.043111075363951e-05,0,1,0,1,0,0
keras-team/keras#12447,6,190,19,0,0,8.042464211034261e-05,0,4,0,5,0,0
keras-team/keras#12448,6,70,6,0,0,8.041817450743868e-05,0,1,1,1,1,1
keras-team/keras#12449,3,31,3,0,0,0.000643293663557414,0,9,0,11,0,0
keras-team/keras#1244,5,44,5,1,0,0.0016090104585679806,0,1,1,2,2,1
keras-team/keras#12450,12,140,7,0,0,0.0001608104848436118,0.00019719976336028398,2,0,2,0,0
keras-team/keras#12451,46,263,24,0,0,0.00016079755587715066,0,2,0,2,0,0
keras-team/keras#12452,7,105,23,0,0,8.03923144947343e-05,0,1,0,1,0,0
keras-team/keras#12453,5,78,0,0,0,8.038585209003216e-05,0,2,0,2,0,0
keras-team/keras#12455,2,105,19,0,0,8.037293039704228e-05,0,1,0,1,0,0
keras-team/keras#12456,6,696,82,0,0,8.036647110825364e-05,0,1,0,1,0,0
keras-team/keras#12457,8,138,9,0,0,8.036001285760205e-05,0,1,1,2,1,1
keras-team/keras#12458,6,156,10,0,0,8.035355564483728e-05,0,1,0,1,0,0
keras-team/keras#1245,4,82,16,0,0,0.0008038585209003215,0,1,1,1,1,1
keras-team/keras#12460,5,52,3,0,0,8.034064433196755e-05,0,1,0,1,0,0
keras-team/keras#12461,3,6,2,0,0,0.0011246786632390746,0.00019719976336028398,14,5,33,16,0
keras-team/keras#12462,5,73,11,0,0,0.00016065547433528798,0,27,8,30,9,0
