issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
numpy/numpy#13037,5,88,31,0,0,8.338197281747686e-05,0.0,32,1,39,1,0
numpy/numpy#1303,6,74,4,1,0,0.6263565891472869,0,808,128,808,128,0
numpy/numpy#13043,6,79,7,2,3,8.33472245374229e-05,0.0,1,1,1,1,1
numpy/numpy#13047,8,151,21,0,0,8.331944675887353e-05,0,3,0,7,0,0
numpy/numpy#1304,6,74,4,1,1,0.6266460108443067,0,809,128,809,128,0
numpy/numpy#13051,8,228,53,0,0,8.329168748958855e-05,0,1,1,1,1,1
numpy/numpy#13052,7,124,28,0,0,8.328475056217206e-05,0,1,0,1,0,0
numpy/numpy#13053,4,172,23,0,1,0.00041638907395069954,0,2,0,6,2,0
numpy/numpy#1305,7,62,12,1,0,0.6269349845201239,0,810,128,810,128,0
numpy/numpy#13062,6,36,2,0,0,0.1642114024136496,0.07223385408278306,647,191,2039,624,0
numpy/numpy#13065,5,148,114,0,0,8.320852055250458e-05,0,1,0,1,0,0
numpy/numpy#13066,6,140,19,0,1,8.320159747067144e-05,0,1,0,1,0,0
numpy/numpy#1306,9,439,45,1,3,0.6272235112142305,0,811,128,811,128,0
numpy/numpy#13070,6,129,13,0,0,8.31739166597355e-05,0,1,0,1,0,0
numpy/numpy#13074,5,289,25,0,0,0.002328095119314875,0.00048281966685442986,45,9,75,18,0
numpy/numpy#1307,4,32,4,1,0,0.6275115919629057,0,812,129,812,129,1
numpy/numpy#13081,6,179,23,0,2,8.310479514667997e-05,0,1,0,1,0,0
numpy/numpy#13087,9,85,11,0,0,8.306337735692334e-05,0,1,0,1,0,0
numpy/numpy#13089,7,151,18,0,0,0.0002491694352159468,0,335,67,1266,307,0
numpy/numpy#1308,6,124,6,3,1,0.6277992277992278,0,813,130,813,130,1
numpy/numpy#13094,5,91,18,0,0,0.0006641760066417601,0.0004818890048992049,10,2,10,2,0
numpy/numpy#13098,5,113,8,0,4,8.299443937256204e-05,0,1,0,1,0,0
numpy/numpy#1309,5,45,4,1,1,0.6280864197530864,0,814,130,814,130,0
numpy/numpy#13101,6,93,18,0,0,8.298066550493735e-05,0,1,0,1,0,0
numpy/numpy#13102,6,92,15,0,0,8.297378028542981e-05,0,1,0,1,0,0
numpy/numpy#13103,8,211,29,4,0,0.0009126358582925413,0.00048138639281129655,8,4,14,10,1
numpy/numpy#13106,5,93,12,0,0,0.0002488593944421402,0.0,11,1,17,1,1
numpy/numpy#1310,6,22,3,2,1,0.6283731688511951,0,815,131,815,131,1
numpy/numpy#13110,5,117,18,0,0,8.292561572269674e-05,0,1,0,1,0,0
numpy/numpy#13112,5,113,11,0,0,0.006964596633778294,0.0017626792724941911,1545,229,2775,508,0
numpy/numpy#13113,3,119,8,0,1,0.007875974133642846,0.0037654222079794904,80,7,213,40,0
numpy/numpy#1311,8,126,24,1,0,0.6286594761171033,0,816,131,816,131,0
numpy/numpy#13122,5,1109,80,2,0,8.286377195889956e-05,0,1,0,1,0,0
numpy/numpy#13123,6,93,16,0,0,8.285690612312537e-05,0,22,5,36,5,0
numpy/numpy#13129,14,12,0,1,0,0.16596273291925465,0.0730341572674186,662,196,2070,632,0
numpy/numpy#1312,5,37,8,1,0,0.6289453425712086,0,817,131,817,131,0
numpy/numpy#13133,5,55,7,0,0,0.0002483649308717609,7.99488327470419e-05,3,0,5,2,0
numpy/numpy#13135,8,330,78,0,0,8.277460475126231e-05,0,1,0,1,0,0
numpy/numpy#13138,4,154,17,1,0,8.275405494869249e-05,0,1,0,1,0,0
numpy/numpy#13139,3,226,43,0,0,8.274720728175425e-05,0,1,1,1,1,1
numpy/numpy#1313,10,47,2,1,2,0.6292307692307693,0,818,131,818,131,0
numpy/numpy#1314,7,97,21,1,0,0.6295157571099155,0,819,131,819,131,0
numpy/numpy#13150,8,94,9,0,0,8.267879288962381e-05,0,6,4,9,6,0
numpy/numpy#13151,5,92,8,0,0,8.267195767195767e-05,0,2,0,2,0,0
numpy/numpy#13152,9,371,76,0,0,8.266512358435976e-05,0,1,0,1,0,0
numpy/numpy#13153,12,321,24,0,0,8.265829062654984e-05,0,1,0,1,0,0
numpy/numpy#13154,6,724,105,0,1,8.265145879824778e-05,0,3,1,5,2,0
numpy/numpy#13155,5,81,9,0,0,8.264462809917356e-05,0,1,0,2,1,0
numpy/numpy#13159,8,139,33,0,0,0.001735106998264893,0.0009573195053849223,273,53,1447,319,1
numpy/numpy#1315,7,138,8,1,0,0.6298003072196621,0,820,131,820,131,0
numpy/numpy#13160,6,17,4,0,0,0.0006609385327164573,0,1,0,8,1,0
numpy/numpy#13164,6,134,20,0,0,0.08490254377271225,0.037403301698700056,291,100,1078,385,1
numpy/numpy#13165,8,87,6,1,0,0.0013213312412255348,0.0004785070579791052,21,4,28,7,0
numpy/numpy#13167,7,316,46,0,2,8.257638315441784e-05,0,1,0,1,0,0
numpy/numpy#1316,5,48,8,1,0,0.6300844205679201,0,821,131,821,131,0
numpy/numpy#13171,8,181,18,0,0,8.254911672445105e-05,0,1,0,1,0,0
numpy/numpy#13173,8,75,16,0,0,8.254230293025175e-05,0,1,1,1,1,1
numpy/numpy#13178,8,20,6,0,0,8.250825082508251e-05,0,2,0,2,0,0
numpy/numpy#1317,4,17,2,1,2,0.6303680981595092,0,822,131,822,131,0
numpy/numpy#13180,2,9,2,0,0,8.250144377526606e-05,0,2,0,2,0,0
numpy/numpy#13183,6,60,8,0,0,8.248102936324645e-05,0,2,0,2,0,0
numpy/numpy#13187,3,72,17,0,0,0.006267524327890483,0.0012744941851202804,104,18,139,27,0
numpy/numpy#1318,5,26,2,1,2,0.6306513409961686,0,823,131,823,131,0
numpy/numpy#13192,8,55,1,1,0,0.000906917305631132,0.00039824771007566706,14,5,21,10,1
numpy/numpy#13195,5,79,22,0,0,8.24334350012365e-05,0,5,0,5,0,0
numpy/numpy#13198,5,17,4,0,0,0.0004945190801945109,7.963685593692761e-05,21,1,22,1,0
numpy/numpy#1319,7,14,2,1,2,0.6309341500765697,0,824,131,824,131,0
numpy/numpy#13200,7,92,13,0,0,8.241305422778968e-05,0,1,0,1,0,0
numpy/numpy#13204,8,52,7,0,0,8.239268352970256e-05,0,1,0,1,0,0
numpy/numpy#1320,8,29,2,1,1,0.6312165263963274,0,825,131,825,131,0
numpy/numpy#13210,6,15,0,0,0,0.16700979988470724,0.0732930128919306,667,196,2094,636,0
numpy/numpy#13212,9,122,19,0,0,8.233841086867023e-05,0,2,1,2,1,0
numpy/numpy#13215,5,47,14,0,0,8.232485387338437e-05,0,2,0,2,0,0
numpy/numpy#1321,6,25,2,1,2,0.6314984709480123,0,826,131,826,131,0
numpy/numpy#13221,5,12,3,0,0,8.228420966016621e-05,0,1,0,1,0,0
numpy/numpy#13223,5,171,12,0,0,8.227067050596462e-05,0,1,0,1,0,0
numpy/numpy#13225,8,20,0,0,0,0.16714649995887143,0.0732114467408585,668,196,2098,636,0
numpy/numpy#1322,10,59,8,1,1,0.6317799847211611,0,827,131,827,131,0
numpy/numpy#13230,6,48,7,0,0,0.00016446015952635475,7.945967421533571e-05,2,1,2,1,0
numpy/numpy#13236,7,46,6,0,0,0.0002466091245376079,0,10,0,11,0,0
numpy/numpy#13237,6,103,15,0,0,8.21962847279303e-05,0,9,4,15,6,0
numpy/numpy#13238,6,413,72,0,0,8.218952905399852e-05,0,1,1,1,1,1
numpy/numpy#1323,13,27,2,1,2,0.6320610687022901,0,828,131,828,131,0
numpy/numpy#13240,8,152,8,0,0,8.217602103706138e-05,0,4,2,4,2,0
numpy/numpy#13246,8,169,21,0,0,8.213552361396303e-05,0,1,0,1,0,0
numpy/numpy#1324,7,53,5,1,1,0.6323417238749046,0,829,131,829,131,0
numpy/numpy#13252,2,300,63,0,0,8.210180623973728e-05,0,1,1,1,1,1
numpy/numpy#13254,4,301,18,0,0,8.208832703989493e-05,0,1,0,1,0,0
numpy/numpy#13255,6,297,8,0,0,8.208158909956496e-05,0,1,0,2,0,0
numpy/numpy#13256,4,37,9,0,0,8.207485226526592e-05,0,1,0,2,1,0
numpy/numpy#1325,10,54,10,1,2,0.6326219512195121,0,830,131,830,131,0
numpy/numpy#13265,5,272,22,0,0,8.202099737532808e-05,0,1,0,1,0,0
numpy/numpy#13267,4,97,16,0,0,8.200754469411185e-05,0,1,1,1,1,1
numpy/numpy#1326,6,148,29,1,1,0.6329017517136329,0,831,131,831,131,0
numpy/numpy#13272,9,107,20,1,0,8.197393228953193e-05,0,1,1,1,1,1
numpy/numpy#13279,5,136,22,0,0,8.192692118630181e-05,0,1,0,1,0,0
numpy/numpy#1327,6,29,3,1,1,0.6331811263318112,0,832,132,832,132,1
numpy/numpy#13280,4,1017,116,0,0,0.1044482673875645,0.04375049536339859,644,143,4793,1206,1
numpy/numpy#13281,3,39,4,0,0,0.000163826998689384,0,3,0,3,0,0
numpy/numpy#13282,4,93,17,0,0,8.190679007289704e-05,0,1,0,1,0,0
numpy/numpy#13283,6,93,7,3,0,0.0085995085995086,0.009270998415213946,94,26,255,86,1
numpy/numpy#13286,8,161,16,0,0,8.189337482597658e-05,0,1,0,1,0,0
numpy/numpy#13288,7,48,5,0,0,0.00024563989191844754,0,3,1,3,1,0
numpy/numpy#1328,7,15,2,1,2,0.6334600760456274,0,833,132,833,132,0
numpy/numpy#13290,3,197,36,0,0,8.186655751125665e-05,0,1,1,1,1,1
numpy/numpy#13294,4,175,27,0,1,8.183975775431704e-05,0,1,0,1,0,0
numpy/numpy#13295,8,14,0,0,0,0.0002454991816693944,7.915149596327371e-05,3,0,3,0,0
numpy/numpy#13296,6,157,21,0,0,8.182636445462728e-05,0.0,1,0,2,1,0
numpy/numpy#13297,5,121,17,0,0,8.181966944853542e-05,0,1,0,1,0,0
numpy/numpy#1329,11,85,15,1,1,0.6337386018237082,0,834,132,834,132,0
numpy/numpy#13300,7,258,37,2,0,8.18062827225131e-05,0,1,1,1,1,1
numpy/numpy#13302,7,69,6,0,0,8.179290037624735e-05,0.0,1,0,1,0,0
numpy/numpy#13303,2,36,6,0,0,8.178621084485155e-05,0,1,0,1,0,0
numpy/numpy#13304,7,64,10,0,0,8.177952240758914e-05,0,1,0,1,0,0
numpy/numpy#13308,8,153,12,0,0,0.0003270378546316736,0,962,237,3349,816,0
numpy/numpy#1330,5,40,4,1,1,0.6340167046317388,0,835,132,835,132,0
numpy/numpy#13315,4,46,7,1,0,0.08931197908154927,0.03893232251441207,297,103,1145,406,1
numpy/numpy#13318,5,621,56,0,0,8.169934640522875e-05,0,3,1,4,1,1
numpy/numpy#1331,6,82,16,1,1,0.6342943854324734,0,836,132,836,132,0
numpy/numpy#13327,12,16,2,0,0,0.1678778476361558,0.07343786935623671,676,198,2123,645,0
numpy/numpy#13329,6,72,4,0,1,0.1052330802514491,0.04434816857030327,652,144,4832,1218,0
numpy/numpy#1332,6,177,12,1,1,0.6345716451857468,0,837,132,837,132,0
numpy/numpy#13330,7,157,18,2,0,8.163265306122449e-05,0,1,1,4,2,1
numpy/numpy#13333,8,162,15,2,1,0.16804047988247775,0.07354909835420112,679,200,2126,647,1
numpy/numpy#1333,11,90,12,1,1,0.6348484848484849,0,838,132,838,132,0
numpy/numpy#13345,7,192,21,0,0,8.153946510110893e-05,0,1,0,1,0,0
numpy/numpy#13347,4,46,13,1,0,0.0002445785097016142,0,11,6,17,6,1
numpy/numpy#1334,5,55,2,2,2,0.6351249053747161,0,839,132,839,132,0
numpy/numpy#13353,3,40,3,0,0,8.149295085975064e-05,0,1,0,1,0,0
numpy/numpy#13355,5,53,10,1,0,8.147967082212988e-05,0,1,0,1,0,0
numpy/numpy#13358,6,96,21,0,0,0.00040736516213133454,0,15,5,16,6,0
numpy/numpy#1335,5,39,8,1,1,0.6354009077155824,0,840,132,840,132,0
numpy/numpy#13361,4,77,13,0,1,8.145312372729494e-05,0,1,1,1,1,1
numpy/numpy#13362,5,173,23,0,0,8.144648965629581e-05,0,1,0,1,0,0
numpy/numpy#13364,5,70,13,0,0,8.143322475570033e-05,0,2,0,2,0,0
numpy/numpy#13365,3,124,21,0,0,8.14265939255761e-05,0,4,1,4,1,0
numpy/numpy#13369,8,46,11,0,0,8.14000814000814e-05,0,1,0,1,0,0
numpy/numpy#1336,7,106,11,1,1,0.63567649281935,0,841,132,841,132,0
numpy/numpy#13370,9,0,0,0,0,0.1691356014976396,0.07361143844763925,686,202,2145,652,0
numpy/numpy#13376,6,97,16,0,0,8.137358613394092e-05,0,1,0,1,0,0
numpy/numpy#13378,4,48,2,0,0,8.136034496786266e-05,0,1,0,1,0,0
numpy/numpy#1337,7,59,3,1,1,0.6359516616314199,0,842,132,842,132,0
numpy/numpy#13380,10,72,13,0,0,8.134710811030668e-05,0,1,0,1,0,0
numpy/numpy#13384,6,108,15,1,0,0.008132064731235261,0.004317789291882556,264,38,406,88,0
numpy/numpy#13385,5,47,2,0,0,0.0001626280696048138,0,4,1,4,1,1
numpy/numpy#13386,6,85,4,1,0,0.0004878445402065209,0,16,6,17,7,1
numpy/numpy#1338,9,97,11,1,1,0.6362264150943396,0,843,132,843,132,0
numpy/numpy#13393,6,60,10,0,1,0.00016253555465258024,0,1,1,5,3,1
numpy/numpy#13398,6,328,79,0,0,8.123476848090982e-05,0,1,0,1,0,0
numpy/numpy#1339,6,53,5,1,0,0.6365007541478129,0,844,132,844,132,0
numpy/numpy#13400,6,85,2,0,0,0.10047108512020793,0.057624460995687965,620,77,1492,306,1
numpy/numpy#13401,6,389,33,0,0,0.0002436449281247462,0,10,6,12,8,1
numpy/numpy#1340,4,22,2,1,2,0.6367746797287114,0,845,132,845,132,0
numpy/numpy#13410,8,196,24,1,0,8.116224332440549e-05,0,31,19,81,48,0
numpy/numpy#13411,7,386,66,0,0,8.115565654926148e-05,0,1,0,1,0,0
numpy/numpy#13412,7,1775,84,0,1,0.00016229814168627768,0,4,1,4,1,1
numpy/numpy#13419,6,16,2,0,0,8.110957904128478e-05,0,1,0,1,0,0
numpy/numpy#1341,8,53,4,1,1,0.6370481927710844,0,846,132,846,132,0
numpy/numpy#13422,3,77,16,0,0,8.10898475510866e-05,0,1,0,1,0,0
numpy/numpy#13423,3,77,16,0,0,0.0001621665450417579,0,2,0,2,0,0
numpy/numpy#13424,5,49,17,0,0,8.107669855683477e-05,0,1,0,1,0,0
numpy/numpy#13426,3,174,23,1,0,0.0004053177691309987,0,7,4,10,7,1
numpy/numpy#13427,6,38,16,0,0,0.012239604441922671,0,1829,278,2726,557,0
numpy/numpy#13429,7,215,7,0,1,0.009563948776138758,0.0029729306837740573,387,55,1057,235,0
numpy/numpy#1342,8,84,6,1,1,0.63732129420617,0,847,132,847,132,0
numpy/numpy#13430,7,263,43,1,0,8.104384471999351e-05,0,2,1,2,1,1
numpy/numpy#13431,8,169,16,1,0,0.001539708265802269,0.00031294007197621654,51,11,57,13,1
numpy/numpy#13432,8,185,17,0,0,8.103071063933231e-05,0,1,0,1,0,0
numpy/numpy#13434,2,76,16,0,0,8.101758081503687e-05,0,1,0,1,0,0
numpy/numpy#13437,6,80,4,1,0,0.02154543981856472,0.009616888193901486,201,87,481,205,0
numpy/numpy#13438,6,132,22,0,0,0.00016198266785453957,0,33,21,84,50,1
numpy/numpy#1343,7,145,14,1,2,0.637593984962406,0,848,132,848,132,0
numpy/numpy#13441,2,277,51,1,0,8.097165991902834e-05,0,1,1,1,1,1
numpy/numpy#13447,4,88,2,1,0,0.10611947547353084,0.04453820909517112,660,148,4892,1240,1
numpy/numpy#13448,5,19,3,1,1,0.4952650748684743,0.27925324168098736,1527,245,6327,1583,0
numpy/numpy#1344,6,54,2,1,1,0.6378662659654395,0,849,132,849,132,0
numpy/numpy#13450,2,120,21,0,0,8.09257910496075e-05,0.0,1,0,1,0,0
numpy/numpy#13451,6,103,16,0,0,8.09192425958893e-05,0,1,0,1,0,0
numpy/numpy#13452,7,136,0,1,1,0.10615745610486285,0.04451386177274502,661,148,4893,1240,0
numpy/numpy#13453,5,58,15,0,0,8.090614886731392e-05,0,1,0,1,0,0
numpy/numpy#13454,8,130,8,0,0,8.08996035919424e-05,0,3,0,3,0,0
numpy/numpy#13455,8,22,3,0,0,8.089305937550558e-05,0,2,0,5,0,0
numpy/numpy#13457,9,71,2,2,0,0.1298932384341637,0.035605528226751,218,49,1632,423,1
numpy/numpy#13458,8,46,5,1,0,0.13004448038819247,0.035605528226751,219,50,1634,425,1
numpy/numpy#13459,7,40,2,2,0,0.13011483098819343,0.035605528226751,220,50,1635,425,0
numpy/numpy#1345,8,75,3,1,1,0.6381381381381381,0,850,132,850,132,0
numpy/numpy#13460,8,15,4,0,0,8.086035416835126e-05,0,1,0,1,0,0
numpy/numpy#13461,6,37,8,0,0,0.006953428201811125,0.0017957526545908807,1676,244,2948,534,0
numpy/numpy#13465,6,223,47,0,0,8.084074373484237e-05,0,1,0,2,1,0
numpy/numpy#13468,5,181,19,1,0,0.0003232845712438374,0.00015610365282547612,17,8,28,11,0
numpy/numpy#1346,4,99,4,1,1,0.6384096024006002,0,851,132,851,132,0
numpy/numpy#13472,5,163,14,0,0,8.080155138978668e-05,0,1,0,1,0,0
numpy/numpy#13474,5,114,20,0,0,8.078849571820973e-05,0,1,0,1,0,0
numpy/numpy#13475,5,35,0,0,0,0.10663219969302852,0.044557159578618805,663,149,4908,1243,0
numpy/numpy#1347,8,75,6,1,0,0.638680659670165,0,852,132,852,132,0
numpy/numpy#13480,6,173,21,0,0,0.00024228719108383137,7.800920508620017e-05,3,0,3,0,0
numpy/numpy#13484,5,161,38,0,1,8.074283407347598e-05,0,2,0,3,0,0
numpy/numpy#1348,7,100,9,1,0,0.6389513108614232,0,853,132,853,132,0
numpy/numpy#13493,6,134,19,1,0,0.0008069071249899136,0.0005455962587685113,12,3,12,3,1
numpy/numpy#13494,9,142,23,0,0,0.00016136840406648378,0,2,1,3,1,0
numpy/numpy#13497,7,110,12,0,0,8.066467693796887e-05,0.0,4,0,5,0,0
numpy/numpy#1349,7,36,3,1,2,0.6392215568862275,0,854,132,854,132,0
numpy/numpy#13500,4,346,58,0,1,8.064516129032258e-05,0,1,0,1,0,0
numpy/numpy#13501,5,28,6,0,0,0.00016127731634545602,0,74,14,130,35,1
numpy/numpy#13502,5,103,18,1,0,0.49427511691662634,0.27866936740417575,1528,245,6338,1588,0
numpy/numpy#13509,2,22,0,0,6,0.4941972920696325,0.27856475716064755,1529,245,6340,1588,0
numpy/numpy#1350,5,35,3,1,2,0.6394913986537023,0,855,132,855,132,0
numpy/numpy#13511,5,67,10,0,0,8.058667096462245e-05,0,1,1,1,1,1
numpy/numpy#13512,7,86,14,0,0,0.0008863819500402901,0.000544789477780372,13,4,13,4,1
numpy/numpy#13513,10,203,40,0,0,8.057368463459834e-05,0,3,0,3,0,0
numpy/numpy#13514,12,192,24,0,0,0.00024170157911698357,0,5,1,5,1,0
numpy/numpy#1351,6,27,6,1,2,0.6397608370702541,0,856,132,856,132,0
numpy/numpy#13522,7,38,3,0,0,8.053475074494645e-05,0,25,2,46,6,0
numpy/numpy#13524,5,26,2,0,1,0.17102826314518077,0.07358431860609832,693,203,2191,668,0
numpy/numpy#13526,6,58,7,1,0,0.022222222222222223,0.009874047582024568,208,91,500,213,0
numpy/numpy#13528,3,23,3,0,0,0.0038644231543353996,0.0013987100784831766,19,7,65,30,0
numpy/numpy#1352,6,100,10,1,0,0.6400298730395818,0,857,132,857,132,0
numpy/numpy#13533,4,1819,303,0,24,0.4938023180940116,0.2784121805328983,1530,245,6343,1589,0
numpy/numpy#13536,7,123,33,0,0,8.04699444757383e-05,0.0,43,24,111,64,0
numpy/numpy#13537,5,64,4,1,0,0.09977470228516254,0.05707407982605995,621,77,1495,306,0
numpy/numpy#13539,6,13,0,0,0,8.045052292839903e-05,0,2,0,2,0,0
numpy/numpy#1353,4,33,3,1,1,0.6402985074626866,0,858,132,858,132,0
numpy/numpy#13540,5,365,80,0,0,8.044405116241654e-05,0,2,1,2,1,0
numpy/numpy#13542,9,462,7,0,0,0.00032172444301455805,7.759757895553658e-05,2,0,4,1,0
numpy/numpy#13543,9,204,26,0,0,0.00040212321055171305,7.759757895553658e-05,3,0,5,1,0
numpy/numpy#13545,8,231,16,0,0,8.041170794467674e-05,0,1,0,1,0,0
numpy/numpy#13546,6,77,8,0,2,8.04052424218059e-05,0,1,0,1,0,0
numpy/numpy#1354,6,49,4,1,1,0.6405667412378822,0,859,132,859,132,0
numpy/numpy#13554,6,69,14,0,0,0.00024111879119112682,0.0,6,1,8,1,1
numpy/numpy#13556,6,187,31,0,0,8.036647110825364e-05,0,1,0,1,0,0
numpy/numpy#1355,7,62,5,1,0,0.6408345752608048,0,860,132,860,132,0
numpy/numpy#13566,5,105,17,0,1,8.030838419531e-05,0.0,1,0,1,0,0
numpy/numpy#13568,28,165,21,0,0,8.029548739360848e-05,0,1,0,1,0,0
numpy/numpy#1356,4,133,13,1,2,0.6411020104244229,0,861,132,861,132,0
numpy/numpy#13573,6,3221,544,0,0,8.027614995584812e-05,0,1,0,1,0,0
numpy/numpy#13576,6,134,16,0,0,8.025682182985554e-05,0,1,0,1,0,0
numpy/numpy#13577,4,81,0,0,0,8.025038118931065e-05,0,1,0,1,0,0
numpy/numpy#1357,7,60,15,1,1,0.6413690476190477,0,862,132,862,132,0
numpy/numpy#13580,5,161,7,0,0,0.006980662761774854,0.0017800479839021747,1711,250,2994,543,0
numpy/numpy#13582,7,188,21,0,0,0.00024067388688327315,7.739339060444238e-05,4,3,4,3,0
numpy/numpy#13583,7,44,6,0,0,8.021819348628268e-05,0,1,0,1,0,0
numpy/numpy#13586,5,128,20,0,3,0.1000882187825808,0.04262726288101501,313,109,1303,447,1
numpy/numpy#13588,6,22,1,1,0,0.030631064068639243,0.013997370659655093,234,97,932,437,1
numpy/numpy#1358,6,32,2,1,0,0.641635687732342,0,863,132,863,132,0
numpy/numpy#13593,5,150,18,0,0,8.016032064128256e-05,0,2,0,2,0,0
numpy/numpy#13594,4,50,0,0,0,0.0001603077909586406,0,2,0,2,0,0
numpy/numpy#13596,5,59,13,0,0,8.014104824491104e-05,0,1,0,2,1,0
numpy/numpy#13597,7,114,10,0,0,8.01346261719689e-05,0,1,0,1,0,0
numpy/numpy#13598,7,65,13,0,0,0.0003205128205128205,0.0,13,1,19,1,0
numpy/numpy#1359,9,43,5,1,0,0.6419019316493314,0,864,132,864,132,0
numpy/numpy#13606,6,143,6,0,1,0.134390517379465,0.0359734444959086,225,53,1704,443,1
numpy/numpy#13607,7,260,43,0,0,8.008328661808281e-05,0,1,0,1,0,0
numpy/numpy#13608,6,18,4,0,0,8.007687379884689e-05,0,1,0,1,0,0
numpy/numpy#1360,4,45,3,3,2,0.6421677802524127,0,865,132,865,132,0
numpy/numpy#13611,4,62,8,0,0,0.0001601152830037627,0,2,0,2,0,0
numpy/numpy#13612,10,9,3,0,0,8.005123278898494e-05,0,1,0,1,0,0
numpy/numpy#13613,6,109,15,0,0,8.004482510205715e-05,0,4,0,4,0,0
numpy/numpy#13614,3,11,1,0,0,8.003841844085161e-05,0,1,0,1,0,0
numpy/numpy#13615,5,24,0,0,0,0.0001600640256102441,0,16,0,22,1,0
numpy/numpy#13616,4,124,7,3,1,0.04977592829705506,0.017886053503970396,567,310,2381,1164,0
numpy/numpy#13617,4,110,33,0,0,8.001920460910618e-05,0,2,0,2,0,0
numpy/numpy#13618,6,126,12,0,0,8.001280204832773e-05,0,1,0,1,0,0
numpy/numpy#1361,7,25,2,1,2,0.642433234421365,0,866,132,866,132,0
numpy/numpy#13622,7,126,18,0,2,7.998720204767237e-05,0,5,1,8,2,0
numpy/numpy#13625,6,59,7,0,0,0.00023990403838464614,0,3,0,3,0,0
numpy/numpy#13630,8,62,11,0,0,0.0003197697657686466,0,4,0,4,0,0
numpy/numpy#13631,6,60,6,0,0,0.17162270183852918,0.07366071428571429,698,204,2214,670,0
numpy/numpy#13635,5,298,6,1,0,0.016062010548186033,0.0015391719255040787,38,8,346,87,1
numpy/numpy#13637,5,430,35,0,0,7.989773090444231e-05,0,2,1,2,1,1
numpy/numpy#13638,6,67,9,0,0,7.989134776703683e-05,0,5,1,7,1,1
numpy/numpy#1363,3,12,2,1,2,0.6426982950333581,0,867,132,867,132,0
numpy/numpy#13643,5,12,0,0,0,0.0004791566842357451,0.0,10,1,21,1,0
numpy/numpy#13645,5,66,0,0,0,0.17190993292877674,0.07368663948927005,700,205,2220,673,1
numpy/numpy#1364,3,57,4,1,0,0.642962962962963,0,868,132,868,132,0
numpy/numpy#13651,5,126,14,0,0,7.981482959533881e-05,0,1,0,1,0,0
numpy/numpy#13653,4,169,20,0,0,7.980209081477934e-05,0,1,0,1,0,0
numpy/numpy#13658,4,346,25,0,0,7.977662544874351e-05,0,1,1,2,1,1
numpy/numpy#13659,3,24,1,1,0,0.10226547543075941,0.04455369488400676,319,113,1337,458,1
numpy/numpy#1365,5,25,4,1,1,0.6432272390821614,0,869,132,869,132,0
numpy/numpy#13661,5,10,0,0,0,0.17195724996012124,0.07355651105651105,701,205,2223,674,0
numpy/numpy#13662,7,438,78,0,0,7.975117632985087e-05,0,1,0,1,0,0
numpy/numpy#13666,5,122,16,1,0,0.0001594514868851152,0.0,18,5,18,5,1
numpy/numpy#13667,8,88,0,1,1,0.05014349489795918,0.017965451055662187,576,317,2400,1174,1
numpy/numpy#13669,5,55,14,0,0,0.010361868324565598,0.0109021113243762,102,30,283,104,1
numpy/numpy#1366,8,89,5,1,1,0.643491124260355,0,870,132,870,132,0
numpy/numpy#13674,7,126,2,2,0,0.10629482071713148,0.044589409056024557,668,150,4966,1258,1
numpy/numpy#13676,10,103,17,0,0,7.966857871255577e-05,0,2,0,5,1,0
numpy/numpy#13677,7,100,5,0,0,7.966223213574445e-05,0,1,0,1,0,0
numpy/numpy#13679,10,108,12,0,0,7.964954201513341e-05,0,1,0,1,0,0
numpy/numpy#1367,6,26,4,1,0,0.6437546193643755,0,871,132,871,132,0
numpy/numpy#13680,3,156,20,0,0,7.964319847085059e-05,0,3,0,3,0,0
numpy/numpy#13681,8,1,1,0,0,7.963685593692761e-05,0,1,0,1,0,0
numpy/numpy#13685,3,144,7,0,2,0.1354299363057325,0.036111324081883,226,53,1727,452,0
numpy/numpy#13686,5,77,7,0,0,0.13549876602181354,0.036111324081883,227,53,1728,452,0
numpy/numpy#13689,5,213,34,0,0,0.1721585482330468,0.07359141433499425,704,205,2230,676,0
numpy/numpy#1368,11,305,21,1,1,0.6440177252584933,0,872,132,872,132,0
numpy/numpy#1369,6,127,5,3,1,0.6442804428044281,0,873,133,873,133,1
numpy/numpy#13702,6,12,3,0,0,0.0011929378081756005,0.0007656381594058648,11,3,15,3,0
numpy/numpy#13706,10,45,3,0,0,7.951021706289258e-05,0,1,0,1,0,0
numpy/numpy#13707,6,123,5,1,0,0.1724439497535379,0.07361493725130089,707,206,2236,677,1
numpy/numpy#1370,6,128,5,1,1,0.644542772861357,0,874,133,874,133,0
numpy/numpy#13711,4,66,14,0,0,0.0008743343136475638,0,17,4,20,6,0
numpy/numpy#13713,6,125,16,1,0,7.947862025115244e-05,0,142,42,581,188,1
numpy/numpy#13714,6,344,13,0,0,0.000635778431216721,0.0,9,2,9,2,0
numpy/numpy#1371,5,91,8,1,1,0.6448047162859248,0,875,133,875,133,0
numpy/numpy#13722,8,269,32,1,0,0.0007944073721004131,7.647598654022637e-05,44,4,56,10,0
numpy/numpy#13723,4,22,4,1,0,7.943442688061006e-05,0,1,1,2,2,1
numpy/numpy#13727,7,104,16,0,0,7.940919558484873e-05,0,1,0,1,0,0
numpy/numpy#13728,5,24,1,0,0,0.05034143242814038,0.017960868236013453,579,317,2414,1178,0
