issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
Theano/Theano#4011,6,238,23,0,0,0.00026968716289104636,0,4,2,5,3,0
Theano/Theano#4012,2,79,6,0,0,0.00026961445133459155,0,6,2,9,3,0
Theano/Theano#4014,7,60,1,0,0,0.00026946914578280785,0.0,4,0,5,0,0
Theano/Theano#4019,2,207,10,1,0,0.00026910656620021526,0,1,0,1,0,0
Theano/Theano#4020,5,81,16,1,2,0.0002690341673392521,0,1,1,1,1,1
Theano/Theano#4021,3,33,1,0,0,0.00026896180742334586,0.0,4,2,6,4,0
Theano/Theano#4022,7,22,4,0,0,0.0005377789728421619,0.0,5,2,8,4,0
Theano/Theano#4023,7,384,49,1,0,0.00026881720430107527,0,2,0,2,0,0
Theano/Theano#4024,7,315,46,0,0,0.0002687449610319806,0.0,1,0,2,1,0
Theano/Theano#4026,7,39,5,0,0,0.00026860059092130003,0,1,0,1,0,0
Theano/Theano#4027,5,24,2,0,0,0.0008055853920515575,0.0,6,2,9,4,0
Theano/Theano#4029,4,4,0,0,0,0.0010735373054213634,0,20,5,26,6,0
Theano/Theano#4031,5,151,3,0,0,0.000536480686695279,0,7,2,10,3,0
Theano/Theano#4034,12,212,23,0,0,0.006432591798445457,0.0020943115795162815,20,0,41,1,0
Theano/Theano#4035,7,33,4,1,1,0.06404072883172561,0.04458856911228212,111,2,239,12,0
Theano/Theano#4036,5,53,4,0,0,0.0016072863648540047,0,7,0,9,1,0
Theano/Theano#4037,9,2329,176,0,0,0.0002678093197643278,0,5,0,19,4,0
Theano/Theano#4044,6,54,6,1,0,0.01871657754010695,0.005193929173693086,45,4,82,7,1
Theano/Theano#4047,6,17,2,1,0,0.26956986374565856,0.09031475365639954,374,15,1009,59,0
Theano/Theano#4048,8,46,2,1,0,0.26976495726495725,0.09028432825764722,375,15,1010,59,0
Theano/Theano#4050,8,0,1,0,0,0.0005339028296849973,0,18,2,26,7,0
Theano/Theano#4051,7,119,9,0,0,0.0002668801708033093,0,1,0,1,0,0
Theano/Theano#4052,5,414,37,0,0,0.00026680896478121667,0,1,0,1,0,0
Theano/Theano#4053,9,7,2,1,0,0.714857295278741,0.35476270615954225,1160,33,2752,147,0
Theano/Theano#4054,4,0,0,0,0,0.7149333333333333,0.35473882606354334,1161,33,2753,147,0
Theano/Theano#4055,2,0,0,0,0,0.715009330845108,0.35473882606354334,1162,33,2754,147,0
Theano/Theano#4056,3,0,0,0,0,0.7150852878464818,0.35473882606354334,1163,33,2755,147,0
Theano/Theano#4057,5,0,0,0,0,0.7151612043698374,0.35473882606354334,1164,33,2756,147,0
Theano/Theano#4058,4,0,0,0,0,0.7152370804475227,0.35473882606354334,1165,33,2757,147,0
Theano/Theano#4059,4,0,1,0,0,0.7153129161118509,0.35473882606354334,1166,33,2758,147,0
Theano/Theano#4060,4,0,0,0,0,0.26996805111821087,0.09019924609585353,376,15,1014,59,0
Theano/Theano#4063,16,143,15,0,0,0.0005320563979781857,0,2,1,3,1,0
Theano/Theano#4071,3,35,3,1,0,0.269710645075657,0.09006044325050369,377,16,1016,60,1
Theano/Theano#4072,3,25,0,1,0,0.26990445859872614,0.09006044325050369,378,17,1017,61,1
Theano/Theano#4073,3,56,1,1,0,0.27009816927566993,0.09006044325050369,379,18,1018,62,1
Theano/Theano#4077,5,6,1,2,0,0.2707504640678865,0.09003625621055458,380,19,1021,63,1
Theano/Theano#4078,7,62,3,0,0,0.2709437963944857,0.09003625621055458,381,19,1022,63,0
Theano/Theano#4081,6,0,0,0,0,0.7143614202437731,0.35478459267212453,1170,33,2768,150,0
Theano/Theano#4082,8,296,0,0,0,0.0005298013245033113,0.0,2,0,2,0,0
Theano/Theano#4085,6,10,4,0,0,0.005029115934356803,0.0013410218586562962,9,1,20,2,0
Theano/Theano#4086,8,49,12,0,0,0.048690129663932255,0.018640203835322517,84,6,244,18,1
Theano/Theano#4091,4,78,4,0,0,0.018768173407348664,0.005160857908847185,46,4,83,7,0
Theano/Theano#4098,4,55,5,0,0,0.00237467018469657,0.0004013377926421405,9,1,9,1,0
Theano/Theano#40,7,2839,810,0,0,0.075,0,4,0,4,0,0
Theano/Theano#4101,7,20,1,0,0,0.0002636435539151068,0,1,0,1,0,0
Theano/Theano#4102,9,4,0,0,0,0.7150764364786505,0.3547351524879615,1173,33,2785,151,0
Theano/Theano#4103,3,147,9,2,0,0.0005270092226613965,0,2,0,2,0,0
Theano/Theano#4104,8,204,40,0,0,0.00026343519494204424,0,1,0,1,0,0
Theano/Theano#4106,6,146,7,0,0,0.0002632964718272775,0,2,0,2,0,0
Theano/Theano#4108,7,110,8,0,0,0.0002631578947368421,0,1,0,1,0,0
Theano/Theano#4109,7,27,0,0,0,0.7166535122336227,0.35461229946524064,1176,33,2796,153,0
Theano/Theano#4110,3,14,4,0,0,0.7167280378748028,0.35461229946524064,1177,33,2797,153,0
Theano/Theano#4111,6,22,2,0,0,0.00473310544307126,0.00013366303548753594,13,2,20,4,0
Theano/Theano#4112,7,330,26,0,0,0.0002628811777076761,0,1,0,1,0,0
Theano/Theano#4114,5,30,0,1,0,0.2701708278580815,0.08963398343574673,382,19,1028,65,0
Theano/Theano#4115,6,16,2,1,0,0.2703625853914871,0.08963398343574673,383,19,1029,65,0
Theano/Theano#4117,12,108,10,2,0,0.7176995798319328,0.35452420701168613,1178,33,2805,153,0
Theano/Theano#4119,4,56,7,0,0,0.00026246719160104987,0,8,1,16,5,0
Theano/Theano#4120,2,18,2,0,0,0.0002623983206507478,0,6,0,9,2,0
Theano/Theano#4122,4,16,1,0,0,0.010752688172043012,0.0013352026169971293,11,2,41,6,0
Theano/Theano#4123,2,224,28,0,0,0.004981646565285789,0.00013347570742124932,14,2,21,4,0
Theano/Theano#4124,5,46,0,0,1,0.7184796854521626,0.354378003203417,1180,33,2813,154,0
Theano/Theano#4130,3,119,20,0,0,0.06307249411148914,0.04453036464235718,112,2,241,12,0
Theano/Theano#4131,5,1493,212,0,0,0.00706436420722135,0.0025989604158336665,22,0,44,1,0
Theano/Theano#4135,7,16,2,0,0,0.0007841087297438578,0,10,3,13,4,0
Theano/Theano#4136,5,16,0,0,0,0.0005226025607525476,0,7,0,10,2,0
Theano/Theano#4137,4,440,41,0,0,0.00026123301985370953,0,1,0,1,0,0
Theano/Theano#4139,7,8,0,1,0,0.011230086184382345,0.0013312920189043466,12,2,43,6,0
Theano/Theano#4146,5,53,11,0,0,0.000782472613458529,0,68,14,143,48,0
Theano/Theano#4147,4,66,7,0,0,0.006258148631029987,0.001329168605037549,10,1,25,2,0
Theano/Theano#4149,8,26,8,0,0,0.004430544696377378,0.004917923838638931,13,2,17,2,0
Theano/Theano#414,6,40,1,0,0,0.516209476309227,0.30158730158730157,129,2,207,2,0
Theano/Theano#4155,5,87,12,0,0,0.0010408534998698933,0,6,0,23,5,0
Theano/Theano#4156,9,178,25,0,0,0.0013007284079084287,0,7,0,24,5,0
Theano/Theano#4157,5,114,17,0,0,0.0015604681404421327,0,8,0,25,5,0
Theano/Theano#4158,2,18,0,0,0,0.00026001040041601667,0,2,1,2,1,0
Theano/Theano#4159,7,4,0,0,0,0.04808942032752794,0.01845949535192563,85,6,245,18,0
Theano/Theano#4160,4,516,33,0,0,0.0015592515592515593,0,13,3,17,4,0
Theano/Theano#4162,3,18,1,0,0,0.1833766233766234,0.10260153968675338,230,8,710,29,0
Theano/Theano#4164,5,123,16,0,0,0.001817709685795897,0,9,0,26,5,0
Theano/Theano#4165,3,44,3,0,0,0.0005192107995846313,0,2,0,2,0,0
Theano/Theano#4166,6,180,31,0,0,0.0002595380223202699,0,1,0,1,0,0
Theano/Theano#4167,4,77,14,0,0,0.0002594706798131811,0,2,0,8,5,0
Theano/Theano#4170,5,168,26,0,0,0.00025926886180969663,0,1,0,1,0,0
Theano/Theano#4171,3,413,46,0,0,0.0002592016588906169,0,1,0,1,0,0
Theano/Theano#4173,4,229,26,0,0,0.00025906735751295336,0,6,1,7,1,0
Theano/Theano#4174,6,29,2,0,0,0.004403004403004403,0.00033112582781456954,7,0,17,1,0
Theano/Theano#4175,3,605,31,0,0,0.0018125323666494044,0,14,3,18,4,0
Theano/Theano#4182,5,34,2,0,0,0.0002586652871184687,0.0,2,1,5,2,0
Theano/Theano#4183,5,31,2,0,0,0.000517196793379881,0.0,3,1,6,2,0
Theano/Theano#4184,4,0,0,0,0,0.7150982419855222,0.3524231991525424,1185,33,2840,156,0
Theano/Theano#4185,4,0,0,0,0,0.7151718790385112,0.3524231991525424,1186,33,2841,156,0
Theano/Theano#4187,4,11,0,1,0,0.272797726685611,0.08956705944657752,385,19,1056,66,0
Theano/Theano#4193,4,60,5,0,0,0.7154282765737874,0.3525679159230617,1187,33,2847,156,0
Theano/Theano#4194,3,0,0,0,0,0.7155016765540366,0.3525679159230617,1188,33,2848,156,0
Theano/Theano#4196,7,11,0,0,0,0.27326630574890437,0.08952758506772382,386,19,1060,66,0
Theano/Theano#4197,4,352,30,0,0,0.0002577319587628866,0,1,0,1,0,0
Theano/Theano#4199,5,41,3,0,0,0.0028343210512754443,0.00019818986589152407,13,2,17,3,0
Theano/Theano#4201,6,106,3,0,0,0.716198815348957,0.3524205798824384,1189,33,2855,158,0
Theano/Theano#4204,4,327,34,0,0,0.002058672156459084,0,10,0,30,8,0
Theano/Theano#4213,1,88,12,2,0,0.01874678993323061,0.005206617017069795,48,6,85,9,1
Theano/Theano#4219,11,44,1,0,0,0.006413545407901488,0,201,19,214,22,0
Theano/Theano#4220,5,478,76,0,0,0.019748653500897665,0.005335616889532969,51,7,89,10,0
Theano/Theano#4221,5,159,14,1,0,0.0002564102564102564,0,1,0,1,0,0
Theano/Theano#4224,8,29,5,0,0,0.2736356648731745,0.08949621336845572,387,19,1068,66,0
Theano/Theano#4227,8,26,2,0,0,0.00025608194622279127,0,3,0,4,0,0
Theano/Theano#4229,3,2239,220,0,0,0.0002559508574353724,0,1,0,1,0,0
Theano/Theano#4230,4,3,0,0,1,0.007676560900716479,0.0015789473684210526,12,1,31,3,0
Theano/Theano#4233,4,77,5,0,1,0.7169521861416518,0.35198579694897425,1192,33,2880,161,0
Theano/Theano#4238,3,166,6,0,1,0.005108556832694764,0.002300815145937418,12,0,21,2,0
Theano/Theano#4243,6,1920,61,0,0,0.00025510204081632655,0,1,1,1,1,1
Theano/Theano#4247,4,37,4,0,0,0.00025484199796126404,0,52,3,89,10,0
Theano/Theano#4254,5,31,4,1,0,0.0005087763927753752,0,53,3,90,10,0
Theano/Theano#4255,4,191,17,0,0,0.000508646998982706,0,2,0,2,0,0
Theano/Theano#4262,4,57,4,2,0,0.27298120873539866,0.08973687655452284,391,19,1075,66,0
Theano/Theano#4264,7,201,25,0,0,0.2730964467005076,0.08973100333791478,392,19,1076,66,0
Theano/Theano#4266,9,21,1,0,0,0.0471841704718417,0.01819252666710294,86,6,246,18,0
Theano/Theano#4267,5,85,14,0,0,0.000253613999492772,0,3,0,6,1,0
Theano/Theano#4270,2,304,3,0,0,0.0005070993914807302,0,10,1,18,5,0
Theano/Theano#4272,6,18,2,1,0,0.7166751140395337,0.3514096945116766,1197,33,2905,165,0
Theano/Theano#4274,3,145,31,0,0,0.0017730496453900709,0.00013076168682576005,3,0,7,0,0
Theano/Theano#4276,3,2151,228,0,0,0.0002532286654849329,0,2,0,2,0,0
Theano/Theano#4277,7,440,80,0,0,0.0005063291139240507,0,6,1,6,1,0
Theano/Theano#4280,4,2143,227,0,0,0.00025297242600556537,0,1,0,1,0,0
Theano/Theano#4282,3,128,23,0,0,0.00025284450063211124,0,2,1,5,2,0
Theano/Theano#4284,4,52,6,0,2,0.00025271670457417233,0,1,0,1,0,0
Theano/Theano#4291,9,15,2,0,0,0.0002522704339051463,0,1,0,1,0,0
Theano/Theano#4292,2,59,10,0,0,0.00025220680958385876,0,1,0,1,0,0
Theano/Theano#4293,6,75,10,0,0,0.0002521432173474534,0,9,3,20,8,0
Theano/Theano#4294,3,65,4,0,0,0.00025207965717166626,0,1,0,1,0,0
Theano/Theano#4295,5,57,3,0,0,0.0007560483870967742,0,2,0,3,0,0
Theano/Theano#4296,3,4810,235,0,0,0.0002519526329050139,0,1,0,1,0,0
Theano/Theano#4297,5,49,3,0,0,0.0007556675062972292,0,5,2,5,2,1
Theano/Theano#4299,3,10,2,0,0,0.0012588116817724068,0,3,0,5,0,0
Theano/Theano#429,7,33,2,0,1,0.16626506024096385,0.08840749414519906,43,1,96,1,0
Theano/Theano#4300,6,201,23,0,0,0.0005033979360684622,0,2,1,3,1,0
Theano/Theano#4302,10,411,48,0,1,0.00025157232704402514,0,6,1,6,1,0
Theano/Theano#4303,9,32,6,0,0,0.00025150905432595576,0,1,0,1,0,0
Theano/Theano#4304,4,31,8,0,0,0.00025144581342720644,0,1,0,1,0,0
Theano/Theano#4305,4,188,18,1,0,0.002765208647561589,0.0021513788382554275,11,0,11,0,0
Theano/Theano#4306,6,20,2,0,0,0.00025131942699170643,0,9,4,9,4,0
Theano/Theano#4307,4,51,16,0,0,0.0002512562814070352,0,1,0,1,0,0
Theano/Theano#4311,7,100,10,0,0,0.000251004016064257,0,1,0,1,0,0
Theano/Theano#4312,3,441,17,0,0,0.00150564617314931,0,4,0,6,0,0
Theano/Theano#4313,4,4727,238,0,0,0.0002508780732563974,0,1,0,1,0,0
Theano/Theano#4314,8,6,1,0,0,0.7178329571106095,0.3515502866076081,1201,33,2947,175,0
Theano/Theano#4315,3,13,2,0,0,0.0015045135406218655,0.0006513809275664409,6,1,6,1,0
Theano/Theano#4317,6,6,2,0,0,0.7179744296816245,0.3516118528166721,1202,33,2949,175,0
Theano/Theano#4318,4,10,1,0,0,0.2739348370927318,0.08999153480497493,396,21,1093,70,1
Theano/Theano#4319,6,40,2,0,0,0.27411676271611124,0.08996810103508886,397,21,1094,70,0
Theano/Theano#4320,5,77,22,0,0,0.000250501002004008,0,1,0,1,0,0
Theano/Theano#4321,5,37,0,0,0,0.2742299023290759,0.08996224449941415,398,21,1095,70,0
Theano/Theano#4322,3,84,4,0,0,0.7175763645468203,0.35155894031113716,1203,33,2951,175,0
Theano/Theano#4325,4,21,3,0,0,0.0002501876407305479,0,28,6,41,11,0
Theano/Theano#4326,6,227,8,0,0,0.0002501250625312656,0,1,0,2,0,0
Theano/Theano#4328,3,311,22,0,2,0.004,0.00026019644831848046,7,0,16,0,0
Theano/Theano#4329,8,46,8,0,0,0.00024993751562109475,0,1,0,1,0,0
Theano/Theano#4331,3,50,6,0,0,0.0007494379215588309,0,3,0,3,0,0
Theano/Theano#4332,8,67,7,1,0,0.00024975024975024975,0,1,0,3,2,0
Theano/Theano#4337,4,54,7,0,0,0.0004988775255674732,0,2,1,2,1,1
Theano/Theano#4338,7,460,71,0,0,0.00024937655860349125,0,1,0,1,0,0
Theano/Theano#4339,5,2,0,1,0,0.27399650959860383,0.08998114556920876,400,21,1100,70,0
Theano/Theano#433,4,38,2,0,0,0.40572792362768495,0,97,0,170,0,0
Theano/Theano#4341,9,9,1,0,0,0.7171692000996761,0.3514497464568977,1206,33,2963,176,0
Theano/Theano#4342,6,9,0,0,0,0.0014947683109118087,0,45,10,55,11,1
Theano/Theano#4345,5,7,0,0,0,0.0017425939756036844,0,50,10,60,11,0
Theano/Theano#4349,5,28,7,0,0,0.00024888003982080636,0,3,0,4,0,0
Theano/Theano#4350,4,67,5,0,0,0.0002488181139586962,0,1,0,1,0,0
Theano/Theano#4351,3,29,1,0,0,0.0009950248756218905,0,13,3,20,6,0
Theano/Theano#4352,3,18,5,0,0,0.0004973887092762995,0,8,2,9,2,0
Theano/Theano#4353,6,140,15,0,0,0.0004972650422675286,0,4,2,4,2,1
Theano/Theano#4354,8,447,31,0,0,0.00024857071836937607,0,1,0,1,0,0
Theano/Theano#4357,3,52,1,0,0,0.00024838549428713363,0,1,0,1,0,0
Theano/Theano#4358,7,109,8,3,0,0.00024832381425378696,0.0,1,1,1,1,1
Theano/Theano#435,6,8,1,0,0,0.5083135391923991,0.3009205983889528,134,2,214,2,0
Theano/Theano#4360,3,28,4,1,0,0.011420059582919563,0.0014285714285714286,13,2,46,6,0
Theano/Theano#4361,6,350,31,0,0,0.0019856043683296105,0.0016232712161547952,9,1,9,1,0
Theano/Theano#4364,5,2140,96,0,0,0.000496031746031746,0,7,1,8,1,0
Theano/Theano#4365,5,1597,91,0,0,0.0007438631291842301,0,8,1,9,1,0
Theano/Theano#4368,5,163,23,0,0,0.0002477700693756194,0,1,0,1,0,0
Theano/Theano#4372,2,34,5,0,0,0.7175742574257425,0.3518434523423832,1209,33,2986,182,0
Theano/Theano#4377,2,3458,20,0,0,0.00024721878862793575,0,2,0,3,1,0
Theano/Theano#4379,12,25,1,2,0,0.2762540153199901,0.08989709403922076,402,22,1119,72,0
Theano/Theano#4380,4,65,14,0,0,0.0004940711462450593,0,30,18,1137,345,0
Theano/Theano#4384,5,316,37,0,0,0.00024685262898049864,0,4,3,7,5,1
Theano/Theano#4386,5,109,4,0,0,0.0014807502467917078,0,4,0,11,1,0
Theano/Theano#4387,2,149,11,0,0,0.001233654083395016,0,6,1,7,2,1
Theano/Theano#4390,6,61,14,0,0,0.0004930966469428008,0,2,0,2,0,0
Theano/Theano#4391,4,241,15,0,0,0.00024648755237860487,0,1,0,1,0,0
Theano/Theano#4392,11,24,1,2,0,0.27575160177427305,0.08979908262807675,403,22,1120,72,0
Theano/Theano#4397,2,491,44,0,0,0.0004924895345973898,0,2,0,2,0,0
Theano/Theano#4398,7,72,6,0,0,0.0004923682914820286,0,5,0,6,0,0
Theano/Theano#4399,3,1,0,1,0,0.0004922471080482402,6.454944487477407e-05,2,0,2,0,0
Theano/Theano#43,5,30,7,0,0,0.3023255813953488,0.054945054945054944,20,1,33,1,0
Theano/Theano#4400,3,16,0,0,0,0.0007381889763779527,6.454944487477407e-05,3,0,3,0,0
Theano/Theano#4405,6,528,50,0,0,0.0004916420845624386,0,5,3,8,5,0
Theano/Theano#4411,5,526,61,0,0,0.0002454590083456063,0,2,1,2,1,0
Theano/Theano#4416,5,862,46,0,1,0.0007354743809757293,0,8,3,14,6,0
Theano/Theano#4417,9,1642,163,0,0,0.00024509803921568627,0,1,0,1,0,0
Theano/Theano#4421,10,169,11,0,0,0.0004897159647404506,0.00064263222157959,2,0,2,0,0
Theano/Theano#4425,7,97,7,0,0,0.0002446183953033268,0,1,0,1,0,0
Theano/Theano#4426,3,217,23,0,0,0.0019564685742235266,0,70,11,80,12,0
Theano/Theano#4427,2,0,0,0,0,0.00024449877750611245,0,3,1,3,1,0
Theano/Theano#4430,2,476,37,1,0,0.00024437927663734115,0,1,1,1,1,1
Theano/Theano#4431,5,106,14,0,0,0.0004886391399951136,0,2,0,2,0,0
Theano/Theano#4432,2,5,1,0,0,0.0002442598925256473,0,1,0,2,0,0
Theano/Theano#4433,2,12,1,0,0,0.0009768009768009768,6.420545746388443e-05,4,0,4,0,0
Theano/Theano#4434,5,7517,430,0,0,0.000244140625,0,1,1,1,1,1
Theano/Theano#4437,4,51,1,0,0,0.000488162069807176,0,4,0,8,2,0
Theano/Theano#4444,7,112,12,0,0,0.7180112113087984,0.35217224144559783,1218,34,3044,203,0
Theano/Theano#4445,7,7,0,1,0,0.27680311890838205,0.08944704299352854,404,22,1137,77,0
Theano/Theano#4446,5,41,3,0,0,0.00097442143727162,0,9,3,15,6,0
Theano/Theano#4447,6,49,3,0,0,0.2771553823672674,0.08944131214761661,405,22,1139,77,0
Theano/Theano#4448,5,92,2,0,0,0.27733138543949354,0.08944131214761661,406,23,1140,78,1
Theano/Theano#4449,6,13,0,0,0,0.2775073028237585,0.08944131214761661,407,23,1141,78,0
Theano/Theano#4453,5,75,7,1,0,0.2776155717761557,0.08942412401511754,408,24,1142,79,1
Theano/Theano#4455,5,15,0,1,0,0.7176556420233463,0.3524364474611001,1220,34,3050,206,0
Theano/Theano#4456,3,6,0,0,0,0.2778993435448578,0.08938976756099122,409,24,1144,79,0
Theano/Theano#4457,11,55,0,0,0,0.7177929022848809,0.3524779101037265,1221,34,3052,207,0
Theano/Theano#4458,4,428,57,0,0,0.0009720534629404617,0,19,6,36,18,0
Theano/Theano#4459,6,493,48,0,0,0.00024295432458697764,0,15,2,62,20,0
Theano/Theano#4460,6,177,20,1,0,0.00024289531212047608,0,1,0,1,0,0
Theano/Theano#4462,6,3,0,0,0,0.7176499150279194,0.352704,1222,34,3055,207,0
Theano/Theano#4465,2,35,7,0,0,0.00024260067928190198,0,1,0,1,0,0
Theano/Theano#4469,2,142,16,0,1,0.0048484848484848485,0.00012786088735455825,15,2,22,4,0
Theano/Theano#4471,5,135,9,0,0,0.000969227041434456,0,59,3,103,12,0
Theano/Theano#4474,6,87,10,1,0,0.0012106537530266344,0,60,3,104,12,0
Theano/Theano#4476,5,22,1,0,0,0.7190222652468539,0.35385008300344784,1229,34,3072,209,0
Theano/Theano#4479,8,480,57,0,0,0.00024189646831156264,0,1,0,1,0,0
Theano/Theano#4480,5,53,3,0,0,0.0002418379685610641,0,1,0,1,0,0
Theano/Theano#4481,2,11,3,0,0,0.0014506769825918763,0,15,4,23,7,1
Theano/Theano#4482,3,37,2,0,0,0.006526468455402465,0,816,136,1079,214,0
Theano/Theano#4483,4,60,9,0,0,0.0002416626389560174,0,2,1,2,1,1
Theano/Theano#4485,6,16,1,0,0,0.0004830917874396135,0,17,2,76,20,0
Theano/Theano#4487,4,14,1,0,0,0.0002414875633904854,0,1,0,1,0,0
Theano/Theano#4490,5,572,88,2,1,0.0007239382239382239,0,19,4,82,22,1
Theano/Theano#4495,8,226,34,0,0,0.00024108003857280618,0,18,4,82,35,0
Theano/Theano#4497,10,540,85,0,0,0.00024096385542168674,0,1,0,1,0,0
Theano/Theano#4499,9,140,12,0,0,0.000722543352601156,6.361323155216285e-05,25,12,69,35,0
Theano/Theano#4507,3,35,16,0,0,0.0026442307692307694,0.0010163892770931266,123,6,331,15,1
Theano/Theano#4508,7,62,11,0,0,0.0007209805335255948,0,16,1,26,6,0
Theano/Theano#4509,4,48,4,1,0,0.0002402691013935608,0,1,1,1,1,1
Theano/Theano#4510,3,142,11,0,0,0.002882536632236368,0.0011424219345011425,124,6,332,15,0
Theano/Theano#4513,8,85,5,0,0,0.00048007681228996637,0,19,4,84,36,0
Theano/Theano#4514,4,122,12,0,0,0.0009599232061435085,0.00019035532994923857,4,0,4,0,0
Theano/Theano#4517,7,216,19,0,0,0.00023980815347721823,0,1,1,1,1,1
Theano/Theano#4519,3,50,5,0,0,0.7190795781399808,0.3546238741595839,1237,35,3106,220,0
Theano/Theano#4521,4,127,12,0,0,0.00023963575365444525,0,1,0,1,0,0
Theano/Theano#4527,2,54,7,0,0,0.00023934897079942556,0,1,0,1,0,0
Theano/Theano#4528,8,232,18,0,0,0.0007178750897343862,0.0002534533012292485,15,1,25,3,0
Theano/Theano#4531,10,155,20,0,1,0.00047824007651841227,0.0,2,0,5,1,0
Theano/Theano#4534,7,63,7,0,0,0.01983273596176822,0.005128854555815868,52,8,95,14,1
Theano/Theano#4538,6,153,14,0,0,0.0011936022917164002,0.0,13,6,22,13,0
Theano/Theano#4539,4,116,6,0,0,0.001431980906921241,0.0,14,6,23,13,0
Theano/Theano#4545,4,49,5,0,0,0.0066746126340882,0,827,137,1093,217,0
Theano/Theano#4547,8,180,15,0,0,0.0002382654276864427,0,1,0,1,0,0
Theano/Theano#4548,7,0,0,0,0,0.0016674606955693187,0.0,15,6,24,13,0
Theano/Theano#4552,4,58,11,0,0,0.00023798191337458352,0,16,2,24,5,0
Theano/Theano#4553,6,84,9,1,0,0.00023792529145848205,0,1,1,1,1,1
Theano/Theano#4555,8,0,1,0,0,0.7193816884661117,0.3552216188912741,1245,36,3133,229,0
Theano/Theano#4557,7,64,4,0,0,0.0002376990729736154,0,8,3,8,3,0
Theano/Theano#4558,5,8,0,0,0,0.0021387832699619773,0,78,14,88,15,1
Theano/Theano#4559,9,185,15,0,0,0.00023758612497030174,0,1,0,1,0,0
Theano/Theano#4560,3,72,6,0,0,0.0023752969121140144,0.0003787161522438932,10,1,10,1,0
Theano/Theano#4561,4,265,19,0,0,0.00023747328425552126,0,1,0,1,0,0
Theano/Theano#4562,4,45,4,3,0,0.009021842355175688,0.0017041151224438274,18,4,43,6,0
Theano/Theano#4563,8,129,10,0,0,0.00023736055067647758,0,1,0,1,0,0
Theano/Theano#4564,6,61,4,0,0,0.0009492168960607499,0,22,4,93,29,0
Theano/Theano#4569,2,26,1,0,0,0.0002370791844476055,0,1,0,1,0,0
Theano/Theano#4572,5,83,10,0,0,0.00047382136934375743,0,4,1,4,1,0
Theano/Theano#4574,6,136,14,0,0,0.00023685457129322596,0.0,1,0,1,0,0
Theano/Theano#4575,6,4692,220,0,0,0.0004735969689793985,0,7,0,7,0,0
Theano/Theano#4579,5,56,3,0,0,0.0002365744026496333,0,3,1,5,1,0
Theano/Theano#457,5,39,5,0,0,0.11764705882352941,0.08424507658643327,44,0,52,0,0
Theano/Theano#4580,4,54,1,1,0,0.27909176915799433,0.08903721428121655,416,25,1181,82,1
Theano/Theano#4585,4,10,1,0,0,0.0004727014890096904,0,2,0,2,0,0
Theano/Theano#4586,7,199,9,0,0,0.0007088846880907373,0,3,0,3,0,0
Theano/Theano#4588,5,1380,46,0,0,0.00023618327822390176,0,4,0,4,0,0
Theano/Theano#4590,7,410,22,0,0,0.0021251475796930344,0.0003145841197936328,6,1,11,2,1
Theano/Theano#4595,4,62,6,0,1,0.009200283085633405,0.0016983268335639702,19,4,44,6,0
Theano/Theano#4597,7,2018,121,0,0,0.0004716981132075472,0,13,5,25,11,1
Theano/Theano#4601,5,14,0,0,0,0.7183596511901956,0.3550779286073404,1250,37,3156,234,0
Theano/Theano#4602,8,103,11,0,0,0.000471253534401508,0,7,3,9,4,1
Theano/Theano#4603,7,94,5,0,0,0.00023557126030624264,0,5,0,5,0,0
Theano/Theano#4609,5,43,8,0,0,0.0004704775346977182,0,1,0,2,0,0
Theano/Theano#4610,3,101,13,0,0,0.009877704609595485,0.0036990595611285267,29,0,59,2,0
Theano/Theano#4622,2,276,17,0,0,0.0009383063570255688,0,4,0,4,0,0
Theano/Theano#4623,3,22,5,0,0,0.00023452157598499062,0,1,0,1,0,0
Theano/Theano#4624,5,12,2,1,0,0.7205158264947245,0.3542771572970612,1254,38,3183,238,0
Theano/Theano#4625,4,16,0,0,0,0.7205813408345054,0.3542771572970612,1255,38,3184,238,0
Theano/Theano#4626,9,2156,94,0,9,0.00023435669088352472,0,1,0,1,0,0
Theano/Theano#4633,2,68,14,0,0,0.0002339728591483388,0,1,0,1,0,0
Theano/Theano#4635,8,587,34,1,2,0.0007015902712815715,0,16,7,28,13,1
Theano/Theano#4636,4,21,0,0,0,0.0007014262333411269,0,6,0,6,0,0
Theano/Theano#4643,4,35,5,1,0,0.7197571228397945,0.35405271009448036,1256,39,3194,242,1
Theano/Theano#4646,4,33,5,0,0,0.7196545284780579,0.35405271009448036,1257,39,3195,242,0
Theano/Theano#4647,6,59,0,0,0,0.7197199533255543,0.3540307042078439,1258,40,3196,243,1
Theano/Theano#4649,4,406,41,0,0,0.044097060195986935,0.017272444858651755,88,6,250,18,0
Theano/Theano#4651,3,41,5,1,0,0.04432003732213669,0.017272444858651755,89,6,251,18,0
Theano/Theano#4657,3,32,6,0,0,0.0002331002331002331,0,1,0,1,0,0
Theano/Theano#4662,8,108,12,0,0,0.0002328830926874709,0.0,2,0,2,0,0
Theano/Theano#4664,4,358,68,0,0,0.00023277467411545624,0,1,0,1,0,0
Theano/Theano#4667,9,57,9,0,0,0.00023272050267628578,0,4,1,6,2,1
