issue,title_length,body_length,project_num,issue_num,devloper_num,issue_ratio,commit_ratio,report_issue_count,report_cpc_issue_count,issue_count,cpc_issue_count,label
matplotlib/matplotlib#17364,3,202,24,0,0,0.0014684287812041115,0.0003878155408263997,23,8,28,10,0
matplotlib/matplotlib#1736,3,81,10,0,0,0.000585480093676815,0,4,0,4,0,0
matplotlib/matplotlib#17370,11,31,1,0,0,0.0004281869341815513,0,21,1,27,2,0
matplotlib/matplotlib#17373,10,124,14,0,0,6.115833893951441e-05,0,1,0,1,0,0
matplotlib/matplotlib#17374,5,11,1,0,0,6.11545988258317e-05,0,1,0,2,0,0
matplotlib/matplotlib#17375,3,263,8,1,1,0.1260930716076561,0.051328119495525966,353,140,2066,538,0
matplotlib/matplotlib#17379,6,321,37,0,0,6.113964294448521e-05,0,1,0,1,0,0
matplotlib/matplotlib#1737,5,250,20,0,0,0.0011702750146284377,0,3,0,3,0,0
matplotlib/matplotlib#17381,9,81,4,0,0,6.113216774666829e-05,0,1,0,1,0,0
matplotlib/matplotlib#17385,8,224,30,0,0,6.111722283339445e-05,0,1,0,1,0,0
matplotlib/matplotlib#17388,7,367,54,0,0,6.11097531165974e-05,0,1,0,1,0,0
matplotlib/matplotlib#1738,3,496,16,0,0,0.0005847953216374269,0,1,0,1,0,0
matplotlib/matplotlib#17393,4,190,22,0,0,0.0006109108681043436,0.0003519020304747158,18,2,24,4,0
matplotlib/matplotlib#17397,3,2068,494,0,0,6.107616197398156e-05,0,1,0,1,0,0
matplotlib/matplotlib#17398,5,152,23,0,0,6.107243190423842e-05,0,1,0,1,0,0
matplotlib/matplotlib#1739,5,81,7,1,0,0.0011689070718877848,0.0,4,1,10,4,0
matplotlib/matplotlib#173,5,91,2,0,0,0.37058823529411766,0.10405643738977072,42,1,76,2,0
matplotlib/matplotlib#17406,4,248,21,0,0,6.104633416763323e-05,0,1,0,1,0,0
matplotlib/matplotlib#17409,3,76,13,0,0,6.103515625e-05,0,1,0,1,0,0
matplotlib/matplotlib#1740,6,66,4,0,0,0.0017523364485981308,0,2,1,3,2,0
matplotlib/matplotlib#17410,5,200,20,0,0,0.000366188587122368,0,9,2,12,4,0
matplotlib/matplotlib#17411,11,252,9,0,0,0.00030513853289393383,0,5,0,5,0,0
matplotlib/matplotlib#17412,5,223,18,4,0,0.0006712638066760237,0.00010549265067866939,27,5,41,9,0
matplotlib/matplotlib#17417,3,57,5,1,1,0.3923865300146413,0.17746924428822497,1067,187,6643,1341,1
matplotlib/matplotlib#17418,8,198,23,0,0,0.05313243457573354,0.03075463076869003,261,18,1085,154,0
matplotlib/matplotlib#17419,9,238,26,0,0,6.09979260705136e-05,0,1,0,1,0,0
matplotlib/matplotlib#1741,3,43,4,0,0,0.0005837711617046118,0,1,0,1,0,0
matplotlib/matplotlib#17420,5,39,4,0,0,0.0018298261665141812,0.00021088889669958877,71,18,82,24,0
matplotlib/matplotlib#17421,3,81,3,0,0,0.001890705050012198,0.00021088889669958877,72,18,83,24,0
matplotlib/matplotlib#17423,8,168,24,0,0,0.00042688132699109647,3.514691410094194e-05,7,4,8,4,1
matplotlib/matplotlib#17426,5,168,27,0,0,0.001524390243902439,0.0003865752943243718,24,8,29,10,0
matplotlib/matplotlib#17429,6,137,29,0,0,6.096445772114857e-05,0,1,0,1,0,0
matplotlib/matplotlib#1742,4,131,3,3,0,0.004084014002333722,0,5,1,8,2,1
matplotlib/matplotlib#17430,10,30,5,1,0,6.0960741282614e-05,0,1,1,1,1,1
matplotlib/matplotlib#17431,5,125,14,1,0,0.003474550441938433,0,34,12,78,33,1
matplotlib/matplotlib#17432,5,561,58,0,1,0.003535291966353773,0,35,12,79,33,0
matplotlib/matplotlib#17433,7,207,30,0,0,6.094959468519534e-05,0,1,0,1,0,0
matplotlib/matplotlib#17440,6,214,32,0,0,6.0923601803338614e-05,0,1,0,1,0,0
matplotlib/matplotlib#17441,2,244,12,0,0,6.091989034419738e-05,0,1,0,1,0,0
matplotlib/matplotlib#17445,7,201,25,0,0,6.090875867949811e-05,0,1,0,1,0,0
matplotlib/matplotlib#17449,7,251,22,0,0,6.090133982947625e-05,0,1,0,1,0,0
matplotlib/matplotlib#1744,6,6,0,0,0,0.007575757575757576,0.0031397174254317113,10,0,13,1,0
matplotlib/matplotlib#17450,5,14,2,0,0,6.08976310821509e-05,0,1,0,1,0,0
matplotlib/matplotlib#17455,5,234,27,0,0,0.00012177301509985388,0.0,5,1,5,1,0
matplotlib/matplotlib#1745,7,39,0,0,0,0.008153756552125802,0.003138731952291274,11,0,14,1,0
matplotlib/matplotlib#17460,6,197,27,0,0,6.086797735711242e-05,0,1,0,1,0,0
matplotlib/matplotlib#17465,6,225,34,0,0,6.085316132173066e-05,0,1,0,1,0,0
matplotlib/matplotlib#17467,7,122,18,0,1,0.00012169151201703681,0,3,0,3,0,0
matplotlib/matplotlib#1746,6,67,2,0,0,0.0011641443538998836,0,2,0,2,0,0
matplotlib/matplotlib#17472,6,15467,3171,0,1,6.082725060827251e-05,0,1,0,1,0,0
matplotlib/matplotlib#17473,3,172,21,0,0,0.008454473572167142,0.0011919786846164634,1348,438,4076,1473,0
matplotlib/matplotlib#17476,7,102,15,0,0,0.2493918754560934,0.10225758956741218,2622,337,4360,742,0
matplotlib/matplotlib#1747,3,46,3,0,0,0.0017452006980802793,0,3,0,3,0,0
matplotlib/matplotlib#17487,6,51,8,0,0,6.0779189205616e-05,0,1,0,1,0,0
matplotlib/matplotlib#17490,8,128,18,0,0,6.076810889645114e-05,0,1,1,1,1,1
matplotlib/matplotlib#1749,6,26,4,0,0,0.0005810575246949448,0,1,0,1,0,0
matplotlib/matplotlib#174,7,84,4,0,0,0.3742690058479532,0.10405643738977072,43,1,76,2,0
matplotlib/matplotlib#17502,4,21,4,1,0,0.01572938175634641,0.004198593471187152,61,11,263,58,1
matplotlib/matplotlib#17503,5,27,3,0,0,6.0727515637335276e-05,0,16,2,17,2,0
matplotlib/matplotlib#17507,8,164,21,0,0,6.071645415907711e-05,0,1,0,1,0,0
matplotlib/matplotlib#17508,5,33,0,0,0,0.1176613441806812,0.03850592802434162,304,50,1981,426,0
matplotlib/matplotlib#17513,5,252,12,0,0,6.0694343287205633e-05,0,1,0,1,0,0
matplotlib/matplotlib#17516,2,56,14,0,0,6.068697657482704e-05,0,1,1,1,1,1
matplotlib/matplotlib#17518,12,212,34,0,0,0.00012135922330097087,0.0,1,1,2,2,1
matplotlib/matplotlib#17527,12,220,28,0,0,6.0657527599175054e-05,0,1,0,1,0,0
matplotlib/matplotlib#17528,5,124,11,0,0,6.065384848668648e-05,0,1,0,1,0,0
matplotlib/matplotlib#17529,7,263,30,0,0,0.06265162542455119,0.05261686814338621,471,78,1093,216,1
matplotlib/matplotlib#1752,3,88,3,0,0,0.005220417633410673,0.0015678896205707118,9,0,10,0,0
matplotlib/matplotlib#17537,4,31,1,0,0,0.00030310378273520856,6.983484060197633e-05,23,8,33,12,0
matplotlib/matplotlib#17542,10,187,21,0,0,6.0606060606060605e-05,0,1,1,1,1,1
matplotlib/matplotlib#17547,4,139,17,0,0,0.00012117540139351712,0,2,0,2,0,0
matplotlib/matplotlib#17548,5,108,11,0,0,6.0584030049678906e-05,0,1,0,1,0,0
matplotlib/matplotlib#17549,5,226,29,0,0,0.00012116071969467499,0,2,1,2,1,1
matplotlib/matplotlib#17554,5,102,14,0,0,6.056201550387597e-05,0,2,0,2,0,0
matplotlib/matplotlib#17559,6,272,21,0,0,6.054368226675546e-05,0,1,0,1,0,0
matplotlib/matplotlib#17568,3,115,12,0,0,6.051803437424352e-05,0,1,0,1,0,0
matplotlib/matplotlib#17571,5,101,17,0,0,6.0510710395740045e-05,0,1,0,1,0,0
matplotlib/matplotlib#17574,10,134,12,3,0,6.049972775122512e-05,0.0,1,0,1,0,0
matplotlib/matplotlib#17577,5,161,31,0,0,6.049240820277055e-05,0,4,1,4,1,1
matplotlib/matplotlib#17579,5,131,15,0,0,6.048509042521019e-05,0,1,0,1,0,0
matplotlib/matplotlib#17583,9,159,24,0,0,0.00012094092036040394,0,7,3,10,5,0
matplotlib/matplotlib#17584,6,209,14,0,0,6.046680372475511e-05,0,1,0,1,0,0
matplotlib/matplotlib#17585,5,112,18,1,1,6.046314771146986e-05,0,1,1,1,1,1
matplotlib/matplotlib#17586,6,205,18,0,0,0.0036880290205562275,0,36,12,82,34,0
matplotlib/matplotlib#1758,8,48,9,0,0,0.0011560693641618498,0,3,1,3,1,1
matplotlib/matplotlib#17591,6,93,15,0,0,0.11985494106980961,0.056137542198865416,405,74,2016,424,0
matplotlib/matplotlib#17594,4,147,23,0,0,0.00012086052695189751,0,1,0,2,0,0
matplotlib/matplotlib#17595,4,98,1,1,0,0.09758897818599312,0.056193458594293665,665,70,1623,247,0
matplotlib/matplotlib#17599,4,221,30,0,0,0.00012082401981513926,0.0,2,2,3,3,1
matplotlib/matplotlib#1759,4,164,4,0,0,0.0011554015020219526,0,5,1,5,1,0
matplotlib/matplotlib#175,4,64,0,0,0,0.37790697674418605,0.10405643738977072,44,1,76,2,0
matplotlib/matplotlib#17608,8,264,13,0,0,6.0379181258302136e-05,0,1,0,1,0,0
matplotlib/matplotlib#17613,3,22,4,0,0,6.036095853202149e-05,0,1,0,1,0,0
matplotlib/matplotlib#17615,8,152,23,0,0,6.03536725209729e-05,0,1,0,1,0,0
matplotlib/matplotlib#17616,2,110,29,0,0,0.00024140012070006034,0,9,1,10,1,0
matplotlib/matplotlib#1761,5,30,0,0,0,0.0017311021350259665,0,6,1,6,1,0
matplotlib/matplotlib#17624,5,45,2,0,0,0.11726384364820847,0.03854300496545019,306,51,1987,428,1
matplotlib/matplotlib#17626,7,86,17,0,0,6.031363088057901e-05,0,1,0,1,0,0
matplotlib/matplotlib#17627,5,178,13,0,1,0.0001809299800977022,0,3,0,3,0,0
matplotlib/matplotlib#17628,9,408,23,0,0,0.00024122542515981184,0,4,0,4,0,0
matplotlib/matplotlib#17629,4,33,6,0,0,6.0302719652656335e-05,0,3,0,6,0,0
matplotlib/matplotlib#17630,5,54,6,0,0,6.02990834539315e-05,0,1,0,1,0,0
matplotlib/matplotlib#17631,9,93,4,0,0,6.029544769369913e-05,0,1,0,1,0,0
matplotlib/matplotlib#17632,3,448,41,0,0,6.02918123718799e-05,0,1,0,1,0,0
matplotlib/matplotlib#17633,4,195,28,0,0,0.00024115270995357812,0,2,0,4,0,0
matplotlib/matplotlib#17634,2,174,21,0,0,0.0623342175066313,0.05228622018539735,474,80,1096,218,0
matplotlib/matplotlib#17637,4,34,0,1,0,0.1265746489060334,0.051235767842266036,362,146,2104,560,0
matplotlib/matplotlib#1763,7,59,7,0,0,0.0011527377521613833,0,1,0,2,0,0
matplotlib/matplotlib#17642,8,314,21,2,0,0.39286575078332125,0.1785478891317168,1099,201,6737,1366,0
matplotlib/matplotlib#17643,3,118,26,0,0,6.0251852744471894e-05,0,10,2,14,4,0
matplotlib/matplotlib#17645,3,44,2,0,0,6.024459304777396e-05,0,2,0,2,0,0
matplotlib/matplotlib#17646,5,73,3,1,0,0.24987951807228917,0.10212219987516472,2641,339,4409,755,1
matplotlib/matplotlib#17650,4,227,20,0,0,6.0226451457480126e-05,0,3,0,3,0,0
matplotlib/matplotlib#17651,7,495,47,0,6,6.0222824450466725e-05,0,2,0,2,0,0
matplotlib/matplotlib#17652,6,34,13,2,0,0.005600385402866434,0.0010748587080891786,1329,156,4464,686,1
matplotlib/matplotlib#17653,4,92,3,0,0,6.021557174685374e-05,0,1,0,1,0,0
matplotlib/matplotlib#17658,9,169,0,0,0,6.019744762822056e-05,0,1,0,1,0,0
matplotlib/matplotlib#17659,9,70,8,0,0,6.019382411364594e-05,0.0,1,0,1,0,0
matplotlib/matplotlib#1765,3,24,1,0,0,0.0005757052389176742,0,1,0,1,0,0
matplotlib/matplotlib#1766,4,48,2,0,0,0.0023014959723820483,0,12,3,14,5,0
matplotlib/matplotlib#17670,6,1155,208,2,2,0.0010828370330265296,0.0005539207200969361,151,62,726,254,1
matplotlib/matplotlib#17673,7,1170,121,1,0,6.014675808973896e-05,0,1,0,1,0,0
matplotlib/matplotlib#17681,5,54,3,1,0,0.12090422653760596,0.05781806857894191,416,74,2044,426,0
matplotlib/matplotlib#17682,5,338,38,0,0,6.0117830948659375e-05,0,1,0,1,0,0
matplotlib/matplotlib#17683,11,620,68,0,0,6.0114217012323416e-05,0,1,0,1,0,0
matplotlib/matplotlib#17685,3,302,33,0,0,6.010699044298852e-05,0,1,1,1,1,1
matplotlib/matplotlib#17689,6,188,13,1,1,0.3931855056787453,0.17899142224681794,1109,205,6761,1375,1
matplotlib/matplotlib#1768,3,2377,208,0,0,0.0005747126436781609,0,9,2,9,2,0
matplotlib/matplotlib#17695,3,260,39,0,0,6.0070883642698386e-05,0,2,0,2,0,0
matplotlib/matplotlib#1769,5,25,3,0,0,0.004595060310166571,0.0031036623215394167,42,1,94,9,0
matplotlib/matplotlib#176,6,55,1,0,0,0.3815028901734104,0.10405643738977072,45,1,79,2,0
matplotlib/matplotlib#17703,5,131,20,0,0,0.0005403782647853498,6.912522033663983e-05,9,4,10,4,0
matplotlib/matplotlib#17706,4,104,9,0,0,6.003121623244087e-05,0,1,0,1,0,0
matplotlib/matplotlib#17708,4,23,1,0,0,0.12677831802629208,0.051425609123898396,363,146,2116,560,0
matplotlib/matplotlib#17711,7,141,13,0,0,6.0016804705317486e-05,0,1,1,1,1,1
matplotlib/matplotlib#17712,6,130,17,0,0,0.2500150033007262,0.10222560132706662,2654,341,4427,757,1
matplotlib/matplotlib#17713,5,125,23,0,0,0.000300048007681229,0,4,1,5,2,0
matplotlib/matplotlib#17714,3,109,5,1,1,0.39285928592859287,0.17883678335694786,1110,205,6765,1375,0
matplotlib/matplotlib#17716,9,92,16,0,0,0.0003599928001439971,0,5,1,6,2,0
matplotlib/matplotlib#17721,9,185,16,1,0,0.25011996161228406,0.10225937953430526,2657,341,4431,758,0
matplotlib/matplotlib#17722,4,89,8,0,0,5.997720866070893e-05,0,1,0,1,0,0
matplotlib/matplotlib#1772,3,178,15,0,0,0.005160550458715597,0.0009299442033477991,290,17,1155,90,0
matplotlib/matplotlib#17730,8,257,37,0,0,0.0006594328877165637,0.00010359473738734072,22,3,37,7,0
matplotlib/matplotlib#17732,2,203,31,0,0,0.0001798237727027513,0,3,1,3,1,0
matplotlib/matplotlib#17733,7,113,16,1,0,0.2503596259889715,0.10234453230206139,2663,342,4438,760,1
matplotlib/matplotlib#17736,6,206,23,1,0,0.0005992688919518187,6.905838886778772e-05,10,4,11,4,0
matplotlib/matplotlib#1773,4,167,22,0,0,0.0005730659025787965,0,1,0,1,0,0
matplotlib/matplotlib#17744,7,497,77,1,0,0.00011981787682722263,0,145,40,388,138,0
matplotlib/matplotlib#17746,2,54,1,0,0,5.990534954771461e-05,0,1,0,1,0,0
matplotlib/matplotlib#17755,4,501,36,0,0,5.987306909352173e-05,0.0,1,0,1,0,0
matplotlib/matplotlib#17757,7,130,19,0,0,0.00023946360153256704,0,4,0,5,0,0
matplotlib/matplotlib#17758,7,0,0,0,0,0.000957797066746483,6.899168650177653e-05,12,8,17,11,0
matplotlib/matplotlib#17763,9,526,76,0,0,0.12196289646918013,0.05889655172413793,423,74,2071,430,0
matplotlib/matplotlib#17765,8,632,62,0,0,0.12200813786500718,0.05892493879943454,424,74,2072,430,0
matplotlib/matplotlib#17769,8,107,24,0,0,5.982650314089142e-05,0,1,0,2,0,0
matplotlib/matplotlib#1776,3,42,3,0,0,0.0005720823798627002,0,1,0,1,0,0
matplotlib/matplotlib#17770,7,178,23,0,0,5.9822924144532185e-05,0,1,0,1,0,0
matplotlib/matplotlib#17771,6,462,11,0,0,5.9819345576359396e-05,0,1,0,1,0,0
matplotlib/matplotlib#17773,3,110,18,1,0,0.25073269932412223,0.1025163736642537,2674,342,4454,761,0
matplotlib/matplotlib#17774,8,146,20,0,0,5.980861244019139e-05,0,2,0,2,0,0
matplotlib/matplotlib#17777,6,239,27,0,0,5.9801459155603396e-05,0,1,0,1,0,0
matplotlib/matplotlib#17779,2,152,21,0,0,5.9794307581918205e-05,0,1,0,1,0,0
matplotlib/matplotlib#17785,4,62,3,0,0,5.9772863120143455e-05,0,1,0,1,0,0
matplotlib/matplotlib#17792,9,212,26,0,0,5.9755004481625337e-05,0,1,0,1,0,0
matplotlib/matplotlib#177,5,65,4,0,0,0.3850574712643678,0.10405643738977072,46,1,79,2,0
matplotlib/matplotlib#17804,7,168,24,0,0,0.00011942437451483848,0,2,0,2,0,0
matplotlib/matplotlib#17805,5,855,82,0,0,0.00011941724385001195,0,2,0,2,0,0
matplotlib/matplotlib#17807,6,232,23,0,0,5.9701492537313435e-05,0,1,1,1,1,1
matplotlib/matplotlib#17813,3,80,16,0,1,0.00011936022917164001,0,8,5,9,6,0
matplotlib/matplotlib#17816,6,274,14,0,0,5.9669431350319234e-05,0,1,0,1,0,0
matplotlib/matplotlib#17817,13,40,3,0,0,0.00011933174224343676,0,12,2,16,2,0
matplotlib/matplotlib#17818,5,1147,92,0,1,5.9662311317940454e-05,0,1,0,1,0,0
matplotlib/matplotlib#1781,5,104,16,0,0,0.01939532230462065,0.0015451174289245982,225,63,589,190,0
matplotlib/matplotlib#17820,10,91,9,0,1,5.9655192984549304e-05,0.0,32,0,33,0,0
matplotlib/matplotlib#17827,4,72,13,0,0,5.9630292188431724e-05,0,1,0,1,0,0
matplotlib/matplotlib#17829,4,157,5,0,0,0.00011924636298592893,3.435599683924829e-05,9,0,11,1,0
matplotlib/matplotlib#17841,5,186,26,0,0,5.958055290753098e-05,0.0,3,1,7,4,0
matplotlib/matplotlib#17849,7,87,15,2,0,0.003811565719730808,0,37,13,85,36,1
matplotlib/matplotlib#17852,5,155,19,1,0,0.25098249374776704,0.102729392401591,2688,343,4477,764,1
matplotlib/matplotlib#17853,8,337,23,0,0,5.9541530217326585e-05,0,1,1,1,1,1
matplotlib/matplotlib#17854,3,40,1,0,0,5.953798523457966e-05,0,1,0,1,0,0
matplotlib/matplotlib#17855,4,162,14,0,0,0.015955230100613206,0.0044564807514312155,63,11,272,60,0
matplotlib/matplotlib#17857,4,34,0,0,0,5.952735281862015e-05,0,1,0,1,0,0
matplotlib/matplotlib#17860,5,103,7,1,0,0.12254493512677063,0.05940220744498526,430,74,2092,435,0
matplotlib/matplotlib#17865,4,195,16,0,0,0.2508478610102933,0.10266602700294702,2689,343,4478,764,0
matplotlib/matplotlib#17866,4,33,0,1,0,5.949547834364588e-05,0,1,0,2,0,0
matplotlib/matplotlib#17867,4,292,39,1,0,0.062228568029032066,0.05232498372340061,483,81,1110,221,0
matplotlib/matplotlib#17868,8,532,69,0,0,0.0006543723973825104,6.853305006339308e-05,11,5,12,5,1
matplotlib/matplotlib#17870,4,150,21,0,0,5.948132286462051e-05,0,3,0,3,0,0
matplotlib/matplotlib#17874,5,226,37,0,1,5.947071067499257e-05,0,1,0,1,0,0
matplotlib/matplotlib#17875,6,137,29,0,0,0.00011893434823977165,0,1,0,2,0,0
matplotlib/matplotlib#17878,3,231,21,0,0,0.0001189131339556454,0,2,1,2,1,0
matplotlib/matplotlib#17880,7,209,15,0,0,5.9449497651744845e-05,0,4,0,5,0,0
matplotlib/matplotlib#17886,10,89,14,0,0,5.942829975634397e-05,0,1,0,1,0,0
matplotlib/matplotlib#17887,7,98,15,0,0,5.942476824340385e-05,0,1,0,1,0,0
matplotlib/matplotlib#1788,4,63,5,0,0,0.003977272727272727,0.007673419275629221,7,0,7,0,0
matplotlib/matplotlib#17896,4,129,25,0,0,5.94000594000594e-05,0,1,0,1,0,0
matplotlib/matplotlib#1789,8,117,4,0,0,0.0005678591709256105,0,1,1,1,1,1
matplotlib/matplotlib#178,4,133,3,0,0,0.38857142857142857,0.10405643738977072,47,1,79,2,0
matplotlib/matplotlib#17905,6,91,7,0,0,0.0012468087632844505,0.0004100041000410004,11,1,21,2,0
matplotlib/matplotlib#17906,5,40,4,0,0,5.9368321063880314e-05,0,1,0,1,0,0
matplotlib/matplotlib#17908,8,141,21,0,0,5.936127270568681e-05,0.0,15,5,19,9,0
matplotlib/matplotlib#17910,6,216,19,1,0,0.00017806267806267807,6.832467887400929e-05,17,5,21,9,0
matplotlib/matplotlib#17912,5,104,4,0,0,5.934718100890208e-05,0,1,0,1,0,0
matplotlib/matplotlib#17918,3,43,5,1,1,0.09961435775734204,0.05704239776063358,686,71,1687,255,0
matplotlib/matplotlib#17925,4,318,25,2,0,0.11607354685646501,0.03831718302170056,308,52,2000,429,0
matplotlib/matplotlib#1792,5,190,33,0,0,0.020975056689342405,0.0015342129487572874,233,64,600,191,0
matplotlib/matplotlib#17932,5,99,12,0,0,0.00017788319003854134,0,2,1,6,3,0
matplotlib/matplotlib#17934,4,30,0,0,0,5.9287365862334735e-05,0,1,0,1,0,0
matplotlib/matplotlib#17936,6,137,14,0,0,0.39219870768865966,0.1785726463668292,1120,207,6835,1387,0
matplotlib/matplotlib#1793,4,296,27,0,0,0.00396600566572238,0.0046026388462718625,7,0,7,0,0
matplotlib/matplotlib#17950,9,87,12,0,0,5.924170616113744e-05,0,1,0,1,0,0
matplotlib/matplotlib#17951,3,92,24,0,0,0.002428766068360879,0.0001362305020093999,1007,107,4551,627,0
matplotlib/matplotlib#17960,10,238,27,0,0,5.921714928643335e-05,0,1,0,1,0,0
matplotlib/matplotlib#17962,2,121,27,0,0,5.921013677541595e-05,0,1,1,2,1,1
matplotlib/matplotlib#17964,4,66,1,0,0,0.0004144218814753419,0,37,3,58,7,0
matplotlib/matplotlib#17965,5,85,5,0,0,0.0004735969689793985,0,38,3,59,7,0
matplotlib/matplotlib#17967,10,51,6,0,0,0.0005327335148573459,0,39,3,60,7,0
matplotlib/matplotlib#17968,9,87,12,0,0,5.918910920390648e-05,0.0,6,0,6,0,0
matplotlib/matplotlib#17970,6,236,23,0,0,5.918210333195242e-05,0,10,0,11,1,0
matplotlib/matplotlib#17974,8,259,28,0,0,0.00035502958579881655,3.402170584833123e-05,6,4,8,5,1
matplotlib/matplotlib#17975,7,167,21,0,0,5.916809656233359e-05,0,2,1,2,1,0
matplotlib/matplotlib#17980,8,245,26,0,0,5.915759583530525e-05,0,1,0,1,0,0
matplotlib/matplotlib#17986,5,144,2,2,0,0.24979302188054406,0.10216644560078904,2690,343,4486,765,0
matplotlib/matplotlib#17991,3,6,2,0,0,5.912262031453234e-05,0,1,1,2,1,1
matplotlib/matplotlib#17997,5,128,24,0,0,5.9101654846335695e-05,0,1,0,1,0,0
matplotlib/matplotlib#17998,6,71,10,0,0,5.9098162047160334e-05,0,1,0,1,0,0
matplotlib/matplotlib#179,4,283,32,0,0,0.39204545454545453,0.10405643738977072,48,1,83,2,0
matplotlib/matplotlib#18001,10,176,16,0,0,5.9091177687171306e-05,0,1,0,1,0,0
matplotlib/matplotlib#18005,9,200,25,0,1,5.90772139185916e-05,0,1,0,1,0,0
matplotlib/matplotlib#18010,4,55,2,0,0,0.004547870769594235,0.00010193333559851857,80,9,115,23,1
matplotlib/matplotlib#18011,7,224,38,0,0,5.9059768485707536e-05,0,1,0,1,0,0
matplotlib/matplotlib#18015,5,22,0,0,0,0.0006495040151157298,0,14,4,19,7,0
matplotlib/matplotlib#18017,8,163,15,1,0,0.00035423308537017357,0,7,1,10,2,0
matplotlib/matplotlib#18019,3,18,1,0,2,0.01652892561983471,0.0045516304347826084,64,11,284,61,0
matplotlib/matplotlib#18020,6,742,47,0,0,5.9028392656867956e-05,0,3,1,4,1,1
matplotlib/matplotlib#18022,5,198,42,0,0,5.902142477719412e-05,0,1,0,1,0,0
matplotlib/matplotlib#18031,7,218,33,0,0,0.00011798017932987259,0,3,1,3,1,1
matplotlib/matplotlib#18033,3,189,16,0,0,5.898313082458417e-05,0,4,1,4,1,1
matplotlib/matplotlib#18034,9,244,28,1,0,0.00011795930404010616,0,26,9,66,27,1
matplotlib/matplotlib#18035,5,225,17,0,0,5.8976173625855154e-05,0,1,0,1,0,0
matplotlib/matplotlib#18037,9,164,19,0,0,5.896921806816842e-05,0,1,0,1,0,0
matplotlib/matplotlib#18039,4,47,3,1,0,0.016627358490566038,0.0045448378781712115,65,11,286,61,0
matplotlib/matplotlib#18040,7,153,23,0,0,0.0003537527268439361,0,34,5,44,9,0
matplotlib/matplotlib#18047,4,91,14,0,0,5.893793835091649e-05,0,1,0,1,0,0
matplotlib/matplotlib#18048,5,56,7,0,0,0.001885902876001886,0.00020344500203445002,73,18,85,24,0
matplotlib/matplotlib#18049,8,134,14,0,0,5.8930991808592137e-05,0,5,0,5,0,0
matplotlib/matplotlib#18051,10,135,15,0,0,5.8927519151443724e-05,0,3,0,3,0,0
matplotlib/matplotlib#18054,5,180,21,0,0,5.8920575064812635e-05,0,1,0,1,0,0
matplotlib/matplotlib#18057,3,18718,3156,0,2,5.8913632614587014e-05,0,1,0,2,0,0
matplotlib/matplotlib#1805,4,55,1,0,0,0.0005627462014631402,0,1,0,1,0,0
matplotlib/matplotlib#18061,4,230,18,0,0,0.00023559901048415596,6.779890843757415e-05,8,0,9,0,0
matplotlib/matplotlib#18066,7,19,2,1,0,0.06300418065123947,0.052389020670959,493,84,1135,228,1
matplotlib/matplotlib#1806,4,69,2,1,0,0.007874015748031496,0.010315533980582525,43,8,45,9,1
matplotlib/matplotlib#18072,6,752,42,0,0,0.06327623756548355,0.052797344892982934,497,84,1140,229,0
matplotlib/matplotlib#18074,5,158,23,0,0,5.885468777588135e-05,0,1,0,1,0,0
matplotlib/matplotlib#18076,6,178,23,0,0,0.06337903842758782,0.052859706748840204,499,84,1142,229,0
matplotlib/matplotlib#18077,6,852,57,1,0,0.00017653289396257502,0,6,0,6,0,0
matplotlib/matplotlib#1807,9,93,8,0,0,0.0039347948285553686,0.0,5,1,7,1,0
matplotlib/matplotlib#18082,6,572,7,0,0,5.883045064125191e-05,0.0,1,0,1,0,0
matplotlib/matplotlib#18084,5,29,1,0,0,0.00011764705882352942,0,2,0,2,0,0
matplotlib/matplotlib#18085,7,161,22,0,0,0.24933827421916357,0.10212233016281352,2699,346,4501,768,0
matplotlib/matplotlib#18096,4,176,26,0,0,5.878549174063841e-05,0,4,0,4,0,0
matplotlib/matplotlib#18097,11,67,6,0,0,0.00041147425346814014,6.764984440535787e-05,38,3,48,8,0
matplotlib/matplotlib#18098,10,242,30,0,0,5.8778581085052606e-05,0,1,0,1,0,0
matplotlib/matplotlib#18099,4,166,26,0,0,5.877512636652169e-05,0,1,0,1,0,0
matplotlib/matplotlib#1809,6,62,3,0,0,0.0022459292532285235,0.0009090909090909091,4,0,4,0,0
matplotlib/matplotlib#180,5,55,0,0,0,0.3954802259887006,0.10405643738977072,49,1,83,2,0
matplotlib/matplotlib#18110,15,262,31,0,0,5.8740601503759395e-05,0,2,1,2,1,1
matplotlib/matplotlib#18112,7,143,21,0,0,0.24903089392693528,0.1019808004326663,2700,347,4502,769,1
matplotlib/matplotlib#18113,4,18140,3033,0,1,5.873025195278088e-05,0,1,0,1,0,0
